time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-28 15:34:25.580346,33.47,101839.91,81.95,-42.78,-8.83,-1.82,3.63,0.16,-0.12,-0.06,7563,-1
2021-04-28 15:34:26.060434,33.47,101839.91,80.14,-42.78,-9.00,-0.92,4.09,0.21,-0.10,-0.09,18513,-1
2021-04-28 15:34:26.540485,33.46,101836.28,78.24,-42.48,-10.15,-1.26,3.11,0.07,0.03,0.04,17285,-1
2021-04-28 15:34:27.020370,33.46,101833.27,76.54,-42.23,-9.01,-2.03,3.65,0.24,-0.06,0.03,5090,-1
2021-04-28 15:34:27.500453,33.46,101837.96,75.30,-42.62,-9.46,-1.76,2.58,-0.65,0.10,-0.01,1860,-1
2021-04-28 15:34:27.980530,33.48,101832.58,74.84,-42.17,-8.59,-2.48,2.34,0.19,-0.09,-0.10,10731,-1
2021-04-28 15:34:28.460494,33.48,101836.05,75.28,-42.46,-8.13,-2.77,4.13,0.94,-0.36,-0.19,8761,-1
2021-04-28 15:34:28.940453,33.48,101834.31,75.91,-42.32,-8.02,-1.54,4.11,0.02,-0.12,-0.01,4299,-1
2021-04-28 15:34:29.420387,33.47,101837.56,76.66,-42.59,-8.53,-1.19,3.31,0.01,-0.10,0.03,13957,-1
2021-04-28 15:34:29.900511,33.46,101810.42,77.26,-40.34,-9.50,-0.85,3.17,0.16,-0.10,0.01,2157,-1
2021-04-28 15:34:30.380020,33.41,101834.77,76.27,-42.36,-10.05,-0.45,2.91,-0.14,0.04,0.06,16065,-1
2021-04-28 15:34:30.860518,33.43,101832.83,72.78,-42.19,-9.92,-1.44,1.84,-0.82,0.20,-0.34,16129,-1
2021-04-28 15:34:31.340738,33.54,101835.47,71.62,-42.41,-8.97,-3.89,0.76,0.15,-0.09,-0.24,12916,-1
2021-04-28 15:34:31.820459,33.51,101837.52,73.12,-42.58,-9.10,-4.02,0.98,0.14,0.03,-0.34,9130,-1
2021-04-28 15:34:32.300532,33.53,101838.05,75.07,-42.63,-7.83,-4.63,1.39,0.27,0.10,0.10,20444,-1
2021-04-28 15:34:32.780919,33.56,101838.46,77.14,-42.66,-7.83,-4.94,1.05,-0.11,-0.01,-0.05,14368,-1
2021-04-28 15:34:33.260774,33.54,101835.24,79.10,-42.39,-9.11,-4.79,0.51,0.13,-0.05,0.08,1848,-1
2021-04-28 15:34:33.740620,33.45,101810.88,80.73,-40.37,-10.09,-3.40,0.25,0.22,0.01,-0.00,16848,-1
2021-04-28 15:34:34.220763,33.38,101843.35,78.73,-43.07,-7.99,-3.23,1.70,0.28,-0.19,0.14,21509,-1
2021-04-28 15:34:34.700809,33.51,101835.16,76.57,-42.39,-9.94,-3.37,1.51,0.13,-0.08,0.11,5494,-1
2021-04-28 15:34:35.180614,33.50,101842.84,76.80,-43.02,-8.18,-4.02,1.72,0.04,-0.06,0.01,1833,-1
2021-04-28 15:34:35.660863,33.53,101838.00,77.99,-42.62,-9.54,-3.08,1.40,0.17,-0.05,-0.02,861,-1
2021-04-28 15:34:36.140585,33.51,101825.95,79.72,-41.62,-9.68,-4.00,1.04,0.12,-0.07,-0.04,29291,-1
2021-04-28 15:34:36.620504,33.44,101842.28,80.62,-42.98,-8.50,-1.93,3.05,0.54,-0.05,0.55,16258,-1
2021-04-28 15:34:37.100543,33.47,101837.00,80.37,-42.54,-8.74,-1.87,3.73,0.13,-0.01,0.13,1724,-1
2021-04-28 15:34:37.581012,33.48,101839.89,80.48,-42.78,-9.75,-2.04,2.96,-0.21,-0.10,-0.20,1318,-1
2021-04-28 15:34:38.060773,33.49,101838.10,80.78,-42.63,-8.24,-2.51,3.69,0.17,-0.05,-0.01,1002,-1
2021-04-28 15:34:38.540653,33.47,101829.52,80.85,-41.92,-9.11,-1.08,3.49,0.23,-0.07,0.02,6453,-1
2021-04-28 15:34:39.020573,33.44,101837.98,78.10,-42.62,-9.07,-1.63,3.42,0.06,-0.07,0.04,15470,-1
2021-04-28 15:34:39.500693,33.45,101836.24,74.64,-42.48,-8.58,-1.48,3.62,-0.00,-0.11,-0.06,15243,-1
2021-04-28 15:34:39.980541,33.51,101838.36,72.51,-42.65,-8.65,-1.47,4.32,0.30,-0.16,-0.02,15006,-1
2021-04-28 15:34:40.459518,33.49,101836.76,72.60,-42.52,-9.15,-1.15,3.93,-0.06,-0.13,-0.02,12988,-1
2021-04-28 15:34:40.937965,33.50,101839.94,73.79,-42.78,-9.77,-1.58,3.96,0.06,0.07,-0.07,7035,-1
2021-04-28 15:34:41.416769,33.49,101839.22,75.16,-42.72,-9.23,-1.12,4.37,0.04,0.05,-0.12,9652,-1
2021-04-28 15:34:41.895683,33.48,101841.97,76.45,-42.95,-7.94,-2.03,4.51,0.06,-0.08,-0.13,13724,-1
2021-04-28 15:34:42.374511,33.51,101840.02,77.59,-42.79,-9.70,-1.68,3.28,0.17,-0.01,-0.02,6895,-1
2021-04-28 15:34:42.853293,33.50,101838.70,79.17,-42.68,-9.01,-2.29,3.60,0.16,-0.09,-0.12,4755,-1
2021-04-28 15:34:43.331872,33.50,101838.26,80.61,-42.64,-8.54,-1.97,4.15,0.10,-0.12,-0.06,1054,-1
2021-04-28 15:34:43.811430,33.49,101838.38,81.94,-42.65,-9.96,-2.40,3.29,0.11,-0.04,-0.01,1535,-1
2021-04-28 15:34:44.306864,33.46,101839.02,82.90,-42.71,-7.94,-2.02,4.27,-0.09,-0.11,-0.05,8023,-1
2021-04-28 15:34:44.769164,33.44,101841.62,82.46,-42.92,-9.13,-1.76,4.03,0.06,-0.09,-0.02,4093,-1
2021-04-28 15:34:45.248547,33.49,101838.82,81.91,-42.69,-9.28,-2.32,3.67,-0.00,0.02,-0.12,1240,-1
2021-04-28 15:34:45.727229,33.48,101831.69,81.96,-42.10,-7.74,-2.48,4.18,0.05,-0.05,-0.01,1052,-1
2021-04-28 15:34:46.206218,33.45,101837.37,82.04,-42.57,-8.32,-1.87,3.81,0.07,-0.09,0.01,980,-1
2021-04-28 15:34:46.685478,33.43,101828.77,81.85,-42.19,-9.32,-1.77,3.59,0.12,-0.13,0.00,997,-1
2021-04-28 15:34:47.165105,33.43,101833.18,80.62,-42.22,-9.77,-1.94,3.41,0.16,-0.12,-0.02,1449,-1
2021-04-28 15:34:47.644050,33.43,101834.19,78.16,-42.31,-9.75,-1.64,3.67,0.13,-0.14,-0.01,14068,-1
2021-04-28 15:34:48.124509,33.43,101830.50,74.84,-42.00,-10.00,-1.82,3.45,0.11,-0.05,-0.11,7939,-1
2021-04-28 15:34:48.603362,33.47,101836.33,72.66,-42.48,-9.33,-2.36,3.78,0.04,-0.01,-0.11,4356,-1
2021-04-28 15:34:49.082363,33.45,101835.36,72.60,-42.40,-8.84,-2.61,3.79,0.03,0.09,-0.07,1590,-1
2021-04-28 15:34:49.561035,33.43,101834.73,73.03,-42.35,-8.13,-2.62,4.00,0.04,-0.04,-0.01,1827,-1
2021-04-28 15:34:50.040291,33.44,101835.58,73.48,-42.42,-8.08,-2.10,4.05,0.11,-0.13,-0.01,2832,-1
2021-04-28 15:34:50.519636,33.40,101752.03,74.30,-35.49,-9.86,-1.27,3.33,0.25,0.01,0.31,30593,-1
2021-04-28 15:34:50.999030,33.39,101832.05,72.25,-42.13,-9.28,-0.78,3.78,0.11,0.01,-0.08,18533,-1
2021-04-28 15:34:51.478951,33.41,101828.84,70.48,-41.86,-8.82,-2.14,3.90,0.06,0.06,-0.20,886,-1
2021-04-28 15:34:51.957794,33.43,101832.34,69.81,-42.15,-8.74,-1.13,4.23,0.01,-0.01,-0.04,26853,-1
2021-04-28 15:34:52.437368,33.47,101834.77,70.53,-42.36,-9.49,-1.96,3.62,0.09,-0.12,-0.02,20227,-1
2021-04-28 15:34:52.916611,33.45,101834.52,72.13,-43.44,-7.79,-1.97,4.79,0.14,-0.09,-0.03,17654,-1
2021-04-28 15:34:53.396255,33.49,101839.00,73.90,-42.71,-9.21,-1.19,4.30,0.07,-0.07,0.04,9231,-1
2021-04-28 15:34:53.875585,33.47,101835.66,75.82,-42.43,-9.77,-1.19,3.63,0.11,-0.06,-0.02,5870,-1
2021-04-28 15:34:54.355152,33.47,101835.16,77.47,-42.39,-9.41,-2.03,3.63,0.09,-0.05,-0.06,1281,-1
2021-04-28 15:34:54.835113,33.57,101839.11,79.02,-42.71,-8.59,-2.31,3.81,0.04,0.02,-0.00,4535,-1
2021-04-28 15:34:55.314040,33.55,101844.00,80.81,-43.12,-7.99,-1.81,4.52,0.13,-0.06,-0.04,5072,-1
2021-04-28 15:34:55.793725,33.52,101842.30,82.43,-42.98,-9.13,-1.21,4.30,0.05,0.03,-0.03,3034,-1
2021-04-28 15:34:56.273470,33.54,101823.51,83.85,-41.42,-9.52,-1.55,3.84,0.13,0.05,0.15,19593,-1
2021-04-28 15:34:56.752716,33.48,101840.91,85.22,-42.86,-9.51,-1.04,3.85,-0.01,0.01,-0.10,15805,-1
2021-04-28 15:34:57.232384,33.46,101857.75,86.09,-44.26,-9.13,-1.58,4.07,-0.06,0.02,-0.03,3152,-1
2021-04-28 15:34:57.711847,33.60,101826.84,86.94,-41.70,-9.38,-1.58,3.79,0.02,-0.03,-0.03,952,-1
2021-04-28 15:34:58.192000,33.47,101840.63,87.88,-42.84,-8.87,-1.14,3.77,0.06,-0.04,0.05,6437,-1
2021-04-28 15:34:58.671097,33.44,101850.56,88.39,-43.67,-8.75,-1.23,3.82,0.12,-0.16,-0.08,17043,-1
2021-04-28 15:34:59.151754,33.51,101838.74,88.39,-43.38,-8.69,-1.58,3.94,0.16,-0.15,-0.03,3934,-1
2021-04-28 15:34:59.630544,33.62,101841.12,88.57,-42.88,-8.59,-1.19,4.00,0.07,-0.10,-0.00,1024,-1
2021-04-28 15:35:00.110305,33.58,101836.38,89.18,-42.49,-9.40,-0.99,3.67,0.09,-0.00,-0.01,988,-1
2021-04-28 15:35:00.592487,33.55,101841.44,89.75,-42.91,-10.04,-1.55,3.55,0.02,0.05,-0.01,982,-1
2021-04-28 15:35:01.069461,33.51,101838.23,90.15,-42.64,-9.17,-1.23,3.60,-0.01,0.04,-0.07,939,-1
2021-04-28 15:35:01.549268,33.44,101843.17,90.34,-43.05,-9.53,-1.80,3.42,0.06,0.02,-0.05,970,-1
2021-04-28 15:35:02.029174,33.43,101843.28,90.07,-43.06,-9.32,-2.11,3.42,0.06,-0.03,-0.01,1066,-1
2021-04-28 15:35:02.513706,33.44,101833.52,89.16,-42.25,-9.64,-1.66,3.25,0.14,-0.13,-0.05,3746,-1
2021-04-28 15:35:02.988794,33.43,101829.54,87.66,-41.92,-8.18,-1.93,3.83,0.13,-0.13,-0.00,1258,-1
2021-04-28 15:35:03.467857,33.43,101839.88,84.82,-42.78,-9.91,-1.43,3.28,0.07,-0.14,-0.02,1070,-1
2021-04-28 15:35:03.948169,33.43,101834.06,81.21,-42.30,-9.16,-2.00,3.42,0.09,-0.13,-0.01,947,-1
2021-04-28 15:35:04.427924,33.43,101836.64,78.12,-42.51,-10.18,-1.41,3.15,0.13,-0.08,-0.10,1099,-1
2021-04-28 15:35:04.907613,33.43,101838.26,75.48,-42.64,-9.80,-1.43,3.32,0.09,-0.01,-0.11,1395,-1
2021-04-28 15:35:05.387626,33.44,101834.97,73.28,-42.40,-8.59,-2.33,3.88,0.05,0.02,-0.10,2335,-1
2021-04-28 15:35:05.866349,33.45,101834.23,72.04,-42.31,-8.11,-1.62,3.89,0.03,0.02,-0.05,2282,-1
2021-04-28 15:35:06.346278,33.46,101820.42,72.91,-41.17,-8.87,-1.39,3.45,0.12,-0.11,-0.05,1115,-1
2021-04-28 15:35:06.827986,33.41,101823.76,74.76,-41.44,-9.15,-1.36,3.27,0.06,-0.09,0.04,1014,-1
2021-04-28 15:35:07.306561,33.40,101829.13,74.26,-41.89,-9.05,-1.19,3.20,0.19,-0.16,-0.04,1366,-1
2021-04-28 15:35:07.790036,33.40,101830.70,71.59,-42.02,-8.31,-1.38,3.79,0.13,-0.05,0.03,851,-1
2021-04-28 15:35:08.271830,33.40,101831.09,68.56,-42.05,-9.00,-2.14,3.66,-0.06,0.03,-0.16,1276,-1
2021-04-28 15:35:08.745837,33.39,101834.56,65.71,-42.34,-9.96,-2.05,3.19,0.09,-0.10,0.03,21060,-1
2021-04-28 15:35:09.225254,33.38,101825.19,63.12,-41.56,-10.14,-1.47,3.23,0.06,0.06,-0.04,1243,-1
2021-04-28 15:35:09.705304,33.40,101828.63,61.26,-41.85,-9.90,-0.87,3.22,-0.13,-0.01,0.02,26514,-1
2021-04-28 15:35:10.184835,33.45,101829.99,61.53,-41.96,-8.36,-1.34,3.72,-0.05,0.05,-0.04,7051,-1
2021-04-28 15:35:10.665671,33.43,101837.70,63.92,-42.60,-7.97,-1.44,3.81,0.00,0.02,-0.03,1924,-1
2021-04-28 15:35:11.144627,33.42,101834.41,66.55,-42.33,-8.28,-2.14,3.54,0.04,-0.01,-0.01,860,-1
2021-04-28 15:35:11.624346,33.42,101838.72,69.05,-42.68,-10.20,-1.69,3.22,0.06,-0.10,-0.05,1006,-1
2021-04-28 15:35:12.104383,33.42,101826.88,71.08,-41.70,-8.27,-1.17,3.57,0.08,0.01,0.04,1049,-1
2021-04-28 15:35:12.584125,33.36,101830.24,72.69,-41.98,-9.85,-1.28,2.94,0.12,-0.07,0.00,1205,-1
2021-04-28 15:35:13.064002,33.36,101833.70,72.99,-42.27,-9.90,-1.78,2.91,0.17,-0.18,-0.01,1094,-1
2021-04-28 15:35:13.543649,33.36,101835.32,71.66,-42.40,-9.53,-1.81,3.12,0.17,-0.16,0.00,967,-1
2021-04-28 15:35:14.023748,33.36,101833.03,69.67,-42.21,-8.88,-1.72,3.34,0.20,-0.09,-0.01,1214,-1
2021-04-28 15:35:14.503313,33.36,101833.42,67.50,-42.24,-8.73,-0.61,3.41,0.16,-0.09,0.00,1594,-1
2021-04-28 15:35:14.983284,33.38,101834.23,65.83,-42.31,-9.91,-1.40,3.26,0.10,-0.06,-0.13,1009,-1
2021-04-28 15:35:15.462874,33.38,101835.75,65.53,-42.44,-9.65,-0.59,3.28,0.11,-0.07,-0.07,892,-1
2021-04-28 15:35:15.943181,33.37,101833.91,66.19,-42.28,-8.32,-1.10,3.56,0.09,-0.06,-0.05,897,-1
2021-04-28 15:35:16.423113,33.37,101829.56,67.00,-41.92,-9.73,-1.50,3.14,0.08,-0.09,-0.07,989,-1
2021-04-28 15:35:16.902599,33.34,101829.48,67.51,-41.92,-9.40,-0.98,3.27,0.18,0.06,-0.04,902,-1
2021-04-28 15:35:17.382883,33.33,101835.53,67.17,-42.42,-9.89,-1.18,1.64,-0.09,0.03,-0.00,5542,-1
2021-04-28 15:35:17.862721,33.34,101830.61,65.78,-42.01,-9.88,1.40,1.81,-0.34,0.00,-0.00,1199,-1
2021-04-28 15:35:18.342671,33.34,101828.30,64.22,-41.82,-8.56,1.15,2.81,0.48,-0.02,0.05,3291,-1
2021-04-28 15:35:18.823207,33.35,101832.89,63.18,-42.20,-8.74,-1.05,3.85,0.57,-0.75,-0.55,2070,-1
2021-04-28 15:35:19.302141,33.38,101831.17,64.42,-42.06,-9.16,-2.40,3.04,-0.55,0.26,0.16,2643,-1
2021-04-28 15:35:19.782421,33.37,101832.91,66.78,-42.20,-8.64,-0.48,3.35,0.29,-0.03,-0.13,13734,-1
2021-04-28 15:35:20.262370,33.37,101837.11,68.91,-42.55,-9.64,-2.50,2.83,-0.25,0.16,-0.28,14644,-1
2021-04-28 15:35:20.741779,33.43,101834.19,71.01,-42.31,-7.53,-0.13,4.36,-0.13,0.18,0.03,4299,-1
2021-04-28 15:35:21.223282,33.39,101839.48,73.40,-42.75,-9.66,-0.48,4.07,0.24,-0.06,-0.06,10403,-1
2021-04-28 15:35:21.701809,33.43,101839.22,75.54,-42.72,-8.68,-1.14,4.27,0.04,-0.16,-0.21,3852,-1
2021-04-28 15:35:22.182138,33.39,101826.97,77.48,-41.71,-8.16,-1.42,3.98,0.24,-0.04,-0.09,1115,-1
2021-04-28 15:35:22.665487,33.29,101830.09,78.37,-41.97,-8.71,-1.20,3.59,0.12,-0.02,0.08,1069,-1
2021-04-28 15:35:23.141601,33.31,101833.32,75.97,-42.24,-8.42,-1.04,3.75,0.11,-0.06,0.01,1124,-1
2021-04-28 15:35:23.622152,33.32,101830.52,72.52,-42.00,-9.27,-0.62,3.46,0.05,-0.12,-0.13,1111,-1
2021-04-28 15:35:24.102778,33.33,101831.62,69.51,-42.09,-9.34,-1.44,3.23,0.10,-0.10,-0.07,1081,-1
2021-04-28 15:35:24.581504,33.33,101831.12,67.29,-42.05,-8.69,-0.81,3.89,0.11,-0.10,-0.09,1098,-1
2021-04-28 15:35:25.061396,33.32,101831.06,65.59,-42.05,-9.73,-1.57,3.13,0.07,-0.10,-0.08,1036,-1
2021-04-28 15:35:25.544473,33.32,101827.61,64.10,-41.80,-8.28,-0.75,3.86,0.04,-0.08,-0.08,1044,-1
2021-04-28 15:35:26.021162,33.31,101817.45,62.75,-40.92,-9.37,-0.74,3.71,0.10,-0.06,-0.08,809,-1
2021-04-28 15:35:26.502142,33.29,101809.98,60.96,-40.30,-10.20,-1.26,3.08,0.10,-0.16,-0.08,1080,-1
2021-04-28 15:35:26.982512,33.29,101824.69,57.94,-41.52,-9.25,-1.45,3.59,0.33,0.39,-1.09,1095,-1
2021-04-28 15:35:27.461340,33.28,101822.73,54.46,-41.36,-8.04,-3.11,3.91,0.10,-0.28,0.05,1117,-1
2021-04-28 15:35:27.941135,33.28,101823.52,51.50,-41.42,-8.62,-0.87,3.86,0.11,0.08,0.16,11957,-1
2021-04-28 15:35:28.420716,33.29,101825.46,49.12,-41.58,-9.73,-1.13,3.64,-0.09,-0.28,0.16,11843,-1
2021-04-28 15:35:28.900868,33.28,101824.19,49.15,-41.48,-8.89,-1.14,4.66,-0.09,-0.05,-0.20,17534,-1
2021-04-28 15:35:29.383472,33.33,101828.27,49.92,-41.82,-9.07,-0.97,4.72,0.21,0.02,-0.15,15393,-1
2021-04-28 15:35:29.861083,33.35,101825.00,52.95,-41.55,-8.86,-0.93,4.65,0.07,-0.04,0.44,18748,-1
2021-04-28 15:35:30.341041,33.37,101829.28,57.61,-41.90,-9.22,-0.21,4.49,0.10,0.12,0.04,16082,-1
2021-04-28 15:35:30.821623,33.38,101828.66,62.85,-41.85,-8.63,-0.36,4.53,0.09,-0.05,-0.11,2762,-1
2021-04-28 15:35:31.300937,33.39,101832.95,67.73,-42.20,-8.39,-0.47,4.34,0.49,0.09,0.04,9317,-1
2021-04-28 15:35:31.780752,33.39,101839.98,71.80,-42.79,-8.22,-1.01,4.86,-0.02,0.00,-0.11,8534,-1
2021-04-28 15:35:32.261273,33.42,101833.36,75.11,-42.24,-9.59,0.70,4.46,-0.22,0.02,-0.09,4693,-1
2021-04-28 15:35:32.740136,33.44,101833.91,77.98,-42.28,-8.43,-0.04,4.47,0.16,-0.06,-0.16,2108,-1
2021-04-28 15:35:33.241721,33.40,101819.35,80.59,-41.08,-9.50,-0.75,3.61,0.09,-0.07,-0.11,1332,-1
2021-04-28 15:35:33.700338,33.21,101837.75,82.10,-42.60,-8.86,-0.73,3.84,0.09,0.02,0.01,30152,-1
2021-04-28 15:35:34.180065,33.25,101843.41,81.60,-43.07,-9.52,0.74,3.25,-0.03,-0.27,0.28,20949,-1
2021-04-28 15:35:34.660167,33.40,101836.39,81.50,-42.49,-8.53,0.19,3.38,-0.18,0.08,0.01,18455,-1
2021-04-28 15:35:35.140189,33.38,101839.83,82.68,-42.77,-9.93,1.46,2.60,0.22,-0.08,-0.20,13978,-1
2021-04-28 15:35:35.623284,33.37,101838.39,83.84,-42.66,-9.45,-0.82,2.83,0.20,0.10,-0.16,10725,-1
2021-04-28 15:35:36.100984,33.36,101837.67,84.79,-42.60,-8.54,-1.07,3.57,0.32,-0.15,-0.26,10158,-1
2021-04-28 15:35:36.580680,33.36,101853.31,85.52,-43.89,-9.28,-0.02,3.78,0.43,0.03,0.15,7477,-1
2021-04-28 15:35:37.060100,33.56,101838.68,86.31,-42.68,-10.02,-0.16,2.97,0.04,-0.08,-0.20,20139,-1
2021-04-28 15:35:37.539944,33.52,101840.80,87.58,-42.86,-9.01,-0.67,3.10,-0.09,0.10,-0.08,1379,-1
2021-04-28 15:35:38.021345,33.50,101825.12,88.64,-41.56,-8.78,-1.18,3.36,0.01,0.04,-0.09,1083,-1
2021-04-28 15:35:38.499963,33.39,101839.26,89.52,-42.73,-9.07,-0.93,3.02,0.03,-0.00,-0.10,1575,-1
2021-04-28 15:35:38.981199,33.33,101841.51,89.77,-42.91,-8.96,-0.92,3.16,-0.06,0.04,-0.03,1296,-1
2021-04-28 15:35:39.460367,33.31,101846.11,89.39,-43.30,-8.95,0.14,3.14,0.04,0.07,-0.06,1015,-1
2021-04-28 15:35:39.940379,33.30,101843.39,88.74,-43.07,-9.14,-0.05,3.24,0.08,-0.01,-0.12,1066,-1
2021-04-28 15:35:40.420284,33.30,101840.42,87.97,-42.82,-10.22,-0.16,2.87,0.03,0.02,-0.03,1119,-1
2021-04-28 15:35:40.900075,33.31,101843.03,87.08,-43.04,-10.09,-0.35,1.37,-1.09,0.21,0.03,1066,-1
2021-04-28 15:35:41.380520,33.31,101843.83,86.16,-43.11,-10.04,-1.61,0.65,0.30,-0.17,0.03,1766,-1
2021-04-28 15:35:41.860222,33.30,101845.00,85.16,-43.20,-9.91,-1.44,1.91,0.05,-0.01,-0.09,1856,-1
2021-04-28 15:35:42.339809,33.37,101841.79,83.98,-42.94,-9.90,-1.99,2.46,-0.26,0.00,-0.03,1119,-1
2021-04-28 15:35:42.819617,33.35,101842.32,83.72,-42.98,-10.25,-1.08,2.80,0.30,-0.08,0.05,809,-1
2021-04-28 15:35:43.299670,33.34,101838.98,83.74,-42.70,-10.20,-0.47,2.88,0.09,-0.03,-0.18,11454,-1
2021-04-28 15:35:43.782692,33.34,101840.88,83.74,-42.86,-9.82,-0.30,3.02,1.25,-0.11,0.34,5971,-1
2021-04-28 15:35:44.260138,33.37,101839.12,83.61,-42.72,-8.40,1.91,3.26,-0.12,-0.18,-0.33,1030,-1
2021-04-28 15:35:44.741137,33.36,101840.86,83.61,-42.86,-9.22,-0.49,3.06,0.24,-0.04,0.16,980,-1
2021-04-28 15:35:45.219594,33.34,101840.38,83.66,-42.82,-9.88,-0.66,2.74,0.05,-0.14,-0.15,1084,-1
2021-04-28 15:35:45.700019,33.33,101841.78,83.59,-42.59,-8.66,-0.39,3.26,0.04,-0.07,0.05,881,-1
2021-04-28 15:35:46.180068,33.30,101833.00,83.29,-42.21,-9.21,4.08,0.64,1.54,0.59,0.64,1024,-1
2021-04-28 15:35:46.660069,33.29,101834.41,82.33,-42.33,-8.33,3.85,-3.42,0.34,0.16,-0.23,1053,-1
2021-04-28 15:35:47.139718,33.29,101834.52,79.96,-42.33,-8.28,4.96,-3.19,0.03,-0.04,0.03,1121,-1
2021-04-28 15:35:47.619612,33.29,101835.73,76.82,-42.44,-7.55,3.59,-2.89,0.10,-0.07,-0.04,1284,-1
2021-04-28 15:35:48.099935,33.30,101834.17,73.69,-42.31,-8.71,4.44,-3.56,0.12,-0.08,-0.06,1036,-1
2021-04-28 15:35:48.580368,33.30,101812.16,71.17,-40.48,-7.63,4.65,-3.25,0.15,-0.06,-0.11,20510,-1
2021-04-28 15:35:49.060003,33.30,101837.86,69.26,-42.61,-7.51,4.33,-3.23,0.08,-0.10,-0.14,29017,-1
2021-04-28 15:35:49.539999,33.41,101834.83,68.23,-42.36,-7.19,4.02,-3.14,0.10,-0.06,-0.01,19418,-1
2021-04-28 15:35:50.020065,33.42,101845.92,70.31,-43.28,-7.58,3.81,-3.21,0.08,-0.00,-0.00,1346,-1
2021-04-28 15:35:50.499776,33.47,101826.84,73.64,-41.70,-8.18,3.89,-3.44,0.03,-0.08,-0.04,1000,-1
2021-04-28 15:35:50.980202,33.33,101832.84,76.89,-42.20,-9.86,3.53,-0.72,-1.66,-0.03,-0.95,1334,-1
2021-04-28 15:35:51.459652,33.24,101841.02,78.15,-42.87,-9.27,3.94,0.68,0.24,-0.12,0.16,12715,-1
2021-04-28 15:35:51.939537,33.29,101841.61,77.42,-43.77,-9.37,3.54,-2.42,0.80,0.03,0.12,26606,-1
2021-04-28 15:35:52.419732,33.39,101840.14,77.51,-42.80,-8.86,3.79,-2.87,0.08,-0.04,0.01,20142,-1
2021-04-28 15:35:52.899469,33.41,101842.36,78.93,-42.99,-7.37,3.54,-2.28,0.00,0.02,-0.08,31486,-1
2021-04-28 15:35:53.381084,33.44,101841.91,80.65,-42.95,-8.30,4.51,-2.68,0.00,-0.01,0.07,24961,-1
2021-04-28 15:35:53.860083,33.47,101833.55,82.40,-42.25,-7.14,4.31,-2.25,0.13,-0.03,-0.08,1200,-1
2021-04-28 15:35:54.339836,33.41,101821.92,84.01,-41.29,-7.49,3.89,-2.70,0.08,-0.06,-0.04,6957,-1
2021-04-28 15:35:54.819209,33.37,101861.23,85.19,-44.55,-7.47,3.40,-2.78,0.12,-0.11,-0.07,3326,-1
2021-04-28 15:35:55.299738,33.67,101830.52,86.41,-42.00,-8.19,4.41,-3.01,0.03,0.22,0.17,1241,-1
2021-04-28 15:35:55.781329,33.57,101821.73,87.98,-41.27,-7.40,3.90,-3.55,0.07,-0.13,-0.07,1826,-1
2021-04-28 15:35:56.259314,33.39,101851.55,89.22,-43.75,-8.17,4.78,-3.18,0.08,-0.11,-0.05,4239,-1
2021-04-28 15:35:56.739100,33.61,101839.69,89.92,-42.76,-7.72,4.67,-3.19,0.05,-0.05,-0.03,1196,-1
2021-04-28 15:35:57.220664,33.57,101848.17,90.75,-43.47,-7.31,3.69,-3.26,0.31,-0.17,-0.23,23694,-1
2021-04-28 15:35:57.699996,33.44,101842.17,91.19,-42.97,-9.38,2.80,-3.24,0.16,-0.02,-0.10,38217,-1
2021-04-28 15:35:58.181839,33.42,101845.64,91.21,-43.29,-9.98,3.84,-3.43,0.05,-0.03,0.09,33233,-1
2021-04-28 15:35:58.659294,33.44,101846.19,91.09,-43.30,-9.01,2.33,-3.63,0.29,-0.03,-0.15,34179,-1
2021-04-28 15:35:59.139797,33.48,101844.31,91.06,-43.15,-7.73,3.40,-2.87,-0.02,-0.10,0.16,19369,-1
2021-04-28 15:35:59.619849,33.47,101842.14,91.14,-42.97,-8.39,1.64,-3.45,-0.06,-0.34,0.02,18097,-1
2021-04-28 15:36:00.099285,33.48,101845.05,91.24,-43.21,-8.09,2.82,-3.05,0.16,-0.05,-0.20,4948,-1
2021-04-28 15:36:00.579603,33.50,101832.89,91.37,-42.20,-7.82,1.95,-3.53,0.15,0.02,-0.06,1294,-1
2021-04-28 15:36:01.059413,33.46,101840.14,91.51,-42.80,-8.11,3.53,-1.67,-1.98,-0.20,-0.55,1272,-1
2021-04-28 15:36:01.539855,33.43,101845.86,91.57,-43.27,-10.92,1.38,1.89,-0.26,-0.30,-0.29,29434,-1
2021-04-28 15:36:02.019820,33.45,101846.25,91.52,-43.31,-8.41,0.96,3.97,-0.25,0.14,-0.19,22924,-1
2021-04-28 15:36:02.499348,33.49,101849.56,91.33,-43.58,-8.97,1.84,2.99,0.46,0.16,0.89,26738,-1
2021-04-28 15:36:02.979284,33.57,101847.62,91.26,-43.42,-9.96,1.78,-0.26,0.64,-0.06,-0.01,7071,-1
2021-04-28 15:36:03.459710,33.54,101845.75,91.53,-43.27,-9.07,1.49,1.42,-1.50,-0.92,-0.54,13716,-1
2021-04-28 15:36:03.939724,33.56,101847.79,91.79,-43.43,-9.80,-1.30,3.33,-0.20,-0.31,-0.22,5592,-1
