time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-10 11:53:08.916180,31.93,101603.70,84.70,-23.47,-3.96,-6.60,7.10,0.17,-0.01,-0.03,42052,-1
2021-04-10 11:53:09.396219,32.08,101617.62,85.43,-24.33,-4.76,-6.65,5.89,-0.06,-0.13,-0.01,40405,-1
2021-04-10 11:53:09.876316,32.38,101629.43,86.90,-25.31,-4.07,-6.84,5.93,0.74,-0.24,-0.24,39219,-1
2021-04-10 11:53:10.355482,32.30,101514.45,88.62,-15.76,-4.01,-7.34,6.17,-0.08,0.03,-0.02,17561,-1
2021-04-10 11:53:10.835609,32.11,101479.06,90.09,-12.82,-4.04,-7.44,5.93,0.09,0.08,-0.08,982,-1
2021-04-10 11:53:11.316669,31.73,101619.80,91.04,-24.52,-4.85,-6.79,5.44,0.00,0.55,0.08,1126,-1
2021-04-10 11:53:11.796463,31.81,101607.14,90.19,-23.46,-5.93,-7.77,2.33,0.44,0.28,-0.24,2353,-1
2021-04-10 11:53:12.276145,31.90,101603.95,87.84,-23.20,-5.60,-7.45,3.70,-0.14,-0.44,0.05,38627,-1
2021-04-10 11:53:12.756195,32.00,101603.03,85.47,-23.12,-5.65,-7.31,4.23,0.10,-0.11,-0.11,2942,-1
2021-04-10 11:53:13.236151,32.15,101596.33,85.42,-22.57,-5.18,-7.29,4.18,0.07,0.13,-0.14,1059,-1
2021-04-10 11:53:13.716166,32.01,101606.36,86.86,-23.40,-5.84,-7.20,3.25,0.28,-0.40,-0.11,1936,-1
2021-04-10 11:53:14.196706,31.99,101482.53,88.13,-13.11,-5.23,-7.55,4.10,0.20,0.02,-0.08,13698,-1
2021-04-10 11:53:14.676145,31.90,101459.94,88.24,-11.23,-5.09,-7.71,3.93,0.14,-0.05,-0.09,9888,-1
2021-04-10 11:53:15.156074,31.92,101662.41,84.74,-28.05,-4.95,-7.67,4.44,0.15,-0.12,-0.09,6514,-1
2021-04-10 11:53:15.636200,32.09,101617.69,82.82,-24.34,-4.97,-7.62,4.69,0.10,-0.05,-0.02,1787,-1
2021-04-10 11:53:16.116171,32.12,101606.06,84.30,-23.37,-4.87,-7.68,4.56,0.08,-0.05,-0.05,2341,-1
2021-04-10 11:53:16.596262,32.02,101479.36,86.26,-12.84,-4.90,-7.70,4.22,0.09,-0.05,-0.04,807,-1
2021-04-10 11:53:17.076377,31.90,101512.05,86.77,-15.56,-4.77,-7.55,4.21,0.13,-0.07,-0.04,7849,-1
2021-04-10 11:53:17.556158,31.91,101640.06,83.15,-26.20,-4.62,-7.67,4.40,0.04,-0.07,-0.01,1109,-1
2021-04-10 11:53:18.036206,32.00,101616.58,79.64,-24.25,-4.56,-7.71,4.46,0.11,-0.09,-0.04,709,-1
2021-04-10 11:53:18.516126,32.03,101622.12,79.48,-24.71,-4.58,-7.83,4.47,0.08,-0.07,-0.07,498,-1
2021-04-10 11:53:18.996829,32.04,101589.05,80.67,-21.96,-4.49,-7.76,4.54,0.19,-0.07,-0.09,1138,-1
2021-04-10 11:53:19.476163,32.00,101483.02,82.08,-12.89,-4.38,-7.81,4.39,0.10,-0.05,-0.04,791,-1
2021-04-10 11:53:19.956130,31.92,101524.02,81.19,-16.56,-4.32,-7.72,4.33,0.11,-0.07,-0.04,7108,-1
2021-04-10 11:53:20.435381,31.93,101626.50,77.25,-25.07,-4.31,-7.65,4.52,0.09,-0.10,-0.03,1103,-1
2021-04-10 11:53:20.916105,31.99,101616.75,74.64,-24.26,-4.32,-8.21,3.15,0.02,-0.60,0.12,1522,-1
2021-04-10 11:53:21.396160,32.03,101614.27,75.29,-24.06,-4.41,-7.44,4.90,0.27,-0.33,0.05,608,-1
2021-04-10 11:53:21.875552,32.03,101529.70,77.17,-17.03,-4.01,-7.45,5.40,0.17,-0.08,-0.12,824,-1
2021-04-10 11:53:22.355436,31.95,101517.58,78.66,-16.02,-3.78,-7.59,5.22,0.08,-0.06,-0.05,779,-1
2021-04-10 11:53:22.836286,31.92,101636.44,77.30,-25.90,-3.70,-7.71,5.08,-0.03,-0.06,-0.07,1770,-1
2021-04-10 11:53:23.316141,31.96,101616.72,74.18,-24.26,-3.84,-7.74,5.13,0.08,-0.07,-0.03,1413,-1
2021-04-10 11:53:23.796087,32.01,101618.58,73.62,-24.41,-3.93,-7.72,5.01,0.13,-0.06,-0.06,395,-1
2021-04-10 11:53:24.276138,32.02,101605.30,75.15,-23.31,-3.94,-7.63,5.20,0.11,-0.06,-0.07,231,-1
2021-04-10 11:53:24.756073,32.02,101559.64,77.10,-19.52,-3.93,-7.66,5.19,0.16,-0.06,-0.08,709,-1
2021-04-10 11:53:25.236209,31.98,101521.11,78.90,-16.31,-3.95,-7.63,5.12,0.12,-0.04,-0.03,764,-1
2021-04-10 11:53:25.716094,31.93,101628.18,78.58,-25.21,-3.89,-7.50,4.97,0.09,-0.08,-0.07,1778,-1
2021-04-10 11:53:26.195972,31.95,101618.06,75.68,-24.37,-3.91,-7.63,5.09,0.08,-0.06,-0.07,1124,-1
2021-04-10 11:53:26.676093,32.00,101612.90,74.31,-23.94,-3.80,-7.59,5.24,0.12,-0.06,-0.07,348,-1
2021-04-10 11:53:27.156083,32.01,101605.19,75.18,-23.30,-3.71,-7.62,5.24,0.11,-0.07,-0.07,196,-1
2021-04-10 11:53:27.636279,32.02,101603.30,76.70,-23.14,-3.65,-7.72,5.28,0.12,-0.09,-0.12,385,-1
2021-04-10 11:53:28.116437,32.03,101606.41,78.08,-23.40,-3.53,-7.72,5.32,0.11,-0.05,-0.06,348,-1
2021-04-10 11:53:28.596087,32.03,101605.34,79.27,-23.31,-3.51,-7.73,5.39,0.09,-0.07,-0.04,124,-1
2021-04-10 11:53:29.076079,32.04,101605.34,80.26,-23.31,-3.53,-7.63,5.38,0.09,-0.08,-0.03,229,-1
2021-04-10 11:53:29.556049,32.04,101606.17,81.15,-23.38,-3.52,-7.68,5.36,0.10,-0.07,-0.04,381,-1
2021-04-10 11:53:30.036153,32.05,101600.70,81.94,-22.93,-3.56,-7.78,5.26,0.11,-0.07,-0.04,178,-1
2021-04-10 11:53:30.515927,32.06,101606.66,82.56,-23.42,-3.61,-7.66,5.31,0.10,-0.03,-0.06,210,-1
2021-04-10 11:53:30.996004,32.06,101604.59,83.15,-23.25,-3.46,-7.71,5.36,0.09,-0.09,-0.04,303,-1
2021-04-10 11:53:31.476071,32.07,101587.35,83.59,-21.82,-3.31,-7.77,5.39,0.16,-0.12,-0.09,22033,-1
2021-04-10 11:53:31.956394,32.00,101297.02,83.81,2.33,-3.48,-7.11,5.91,0.17,-0.03,0.00,4834,-1
2021-04-10 11:53:32.435408,31.91,101431.45,80.61,-8.86,-3.81,-6.78,5.83,-0.08,-0.02,-0.00,39809,-1
2021-04-10 11:53:32.916067,32.36,101662.42,75.82,-28.06,-4.03,-7.33,6.63,-0.04,0.18,0.05,16361,-1
2021-04-10 11:53:33.396402,32.79,101624.12,76.91,-24.87,-6.16,-7.19,3.88,0.68,0.93,0.32,5503,-1
2021-04-10 11:53:33.875708,32.57,101597.55,80.02,-22.67,-5.54,-7.79,1.87,-0.21,-0.04,-0.72,2047,-1
2021-04-10 11:53:34.355349,32.44,101559.08,82.97,-19.47,-5.25,-8.12,3.81,0.33,-0.24,0.09,1534,-1
2021-04-10 11:53:34.836034,32.17,101469.84,85.52,-12.05,-5.28,-7.51,4.03,0.09,-0.11,-0.02,1478,-1
2021-04-10 11:53:35.316295,31.93,101471.84,87.56,-12.22,-5.11,-7.58,4.01,0.16,-0.06,-0.10,1056,-1
2021-04-10 11:53:35.796075,31.87,101494.47,87.85,-14.10,-4.80,-7.38,4.45,0.28,-0.06,-0.08,10205,-1
2021-04-10 11:53:36.276071,31.95,101656.42,83.73,-27.56,-4.78,-7.34,4.69,0.10,-0.04,-0.06,3308,-1
2021-04-10 11:53:36.756044,32.07,101625.05,80.32,-24.95,-4.84,-7.53,4.79,0.11,-0.09,-0.05,1201,-1
2021-04-10 11:53:37.235992,32.11,101625.75,80.62,-25.01,-4.91,-7.48,4.72,0.11,-0.07,-0.05,564,-1
2021-04-10 11:53:37.716092,32.11,101616.38,81.95,-24.23,-4.88,-7.51,4.69,0.10,-0.06,-0.05,539,-1
2021-04-10 11:53:38.196057,32.12,101605.61,83.36,-23.34,-4.76,-7.43,4.77,0.11,-0.07,-0.06,341,-1
2021-04-10 11:53:38.676011,32.12,101598.30,84.54,-22.73,-4.79,-7.48,4.74,0.11,-0.10,-0.07,1243,-1
2021-04-10 11:53:39.156053,32.06,101476.75,85.47,-12.63,-4.74,-7.47,4.61,0.11,-0.06,-0.04,591,-1
2021-04-10 11:53:39.636020,32.00,101574.82,84.23,-20.78,-4.71,-7.41,4.65,0.10,-0.05,-0.04,2025,-1
2021-04-10 11:53:40.116312,32.01,101627.38,80.05,-25.15,-4.69,-7.58,4.77,0.07,-0.04,-0.03,1100,-1
2021-04-10 11:53:40.595932,32.07,101621.64,76.91,-24.70,-4.71,-7.43,4.64,0.10,-0.08,-0.04,439,-1
2021-04-10 11:53:41.075927,32.09,101606.53,76.99,-23.41,-4.71,-7.49,4.67,0.10,-0.07,-0.05,433,-1
2021-04-10 11:53:41.556030,32.10,101600.17,78.33,-22.88,-4.73,-7.51,4.68,0.10,-0.07,-0.05,449,-1
2021-04-10 11:53:42.036080,32.10,101601.73,79.71,-23.01,-4.72,-7.57,4.64,0.06,-0.09,-0.01,2283,-1
2021-04-10 11:53:42.516736,32.08,101453.00,80.91,-10.65,-4.65,-7.46,4.61,0.08,-0.07,-0.01,932,-1
2021-04-10 11:53:42.995982,32.00,101483.68,80.23,-13.20,-4.64,-7.49,4.66,0.11,-0.07,-0.03,9113,-1
2021-04-10 11:53:43.476008,32.00,101630.85,76.04,-25.43,-4.62,-7.40,4.70,0.09,-0.05,-0.07,1714,-1
2021-04-10 11:53:43.956195,32.07,101614.67,72.94,-24.09,-4.70,-7.51,4.77,0.10,-0.08,-0.05,630,-1
2021-04-10 11:53:44.436052,32.09,101622.20,73.56,-24.71,-4.68,-7.61,4.50,0.04,-0.12,0.30,679,-1
2021-04-10 11:53:44.915985,32.10,101625.53,75.63,-24.99,-5.35,-6.46,4.83,-0.36,-1.23,0.41,1108,-1
2021-04-10 11:53:45.396021,32.11,101627.08,77.81,-25.12,-3.99,-6.88,6.04,0.22,-0.12,-0.22,413,-1
2021-04-10 11:53:45.876019,32.13,101605.72,79.80,-23.35,-3.71,-6.79,6.30,0.15,0.01,-0.15,896,-1
2021-04-10 11:53:46.355277,32.13,101593.61,81.54,-22.34,-3.77,-6.81,6.41,0.16,-0.04,-0.11,1677,-1
2021-04-10 11:53:46.835911,32.08,101438.12,82.98,-9.41,-3.68,-6.90,6.33,0.12,0.05,-0.07,1221,-1
2021-04-10 11:53:47.315501,32.00,101487.86,82.18,-13.55,-3.88,-6.67,6.22,0.11,-0.03,-0.03,858,-1
2021-04-10 11:53:47.795869,31.99,101641.34,77.72,-26.30,-3.86,-6.79,6.30,-0.00,-0.11,-0.05,2223,-1
2021-04-10 11:53:48.276003,32.05,101619.09,73.00,-24.46,-3.89,-6.79,6.18,0.09,-0.07,-0.06,782,-1
2021-04-10 11:53:48.755985,32.09,101623.55,72.44,-24.83,-3.71,-6.89,6.35,0.10,-0.09,-0.07,302,-1
2021-04-10 11:53:49.235981,32.10,101615.39,74.16,-24.15,-3.73,-6.87,6.26,0.08,-0.07,-0.05,540,-1
2021-04-10 11:53:49.715999,32.10,101603.79,76.39,-23.18,-3.76,-6.90,6.30,0.10,-0.06,-0.05,237,-1
2021-04-10 11:53:50.196061,32.11,101584.27,78.41,-21.56,-3.59,-6.93,6.48,0.08,-0.09,-0.03,829,-1
2021-04-10 11:53:50.675761,32.10,101517.38,80.11,-16.00,-3.70,-7.01,6.21,0.11,-0.06,-0.05,533,-1
2021-04-10 11:53:51.156036,32.02,101545.81,80.17,-18.37,-3.73,-6.92,6.23,0.09,-0.06,-0.03,500,-1
2021-04-10 11:53:51.635952,32.02,101609.42,77.48,-23.65,-3.64,-6.85,6.27,-0.04,-0.09,-0.01,3221,-1
2021-04-10 11:53:52.116074,32.04,101626.85,73.89,-25.10,-3.58,-7.00,6.23,0.04,-0.08,-0.03,1282,-1
2021-04-10 11:53:52.596409,32.09,101622.65,72.67,-24.75,-3.70,-7.00,6.22,0.11,-0.05,-0.06,393,-1
2021-04-10 11:53:53.076071,32.11,101602.55,74.15,-23.08,-3.71,-7.08,6.10,0.12,-0.06,-0.03,194,-1
2021-04-10 11:53:53.556535,32.12,101602.94,76.36,-23.11,-3.77,-7.15,6.03,0.12,-0.04,-0.05,189,-1
2021-04-10 11:53:54.035820,32.12,101598.20,78.39,-22.72,-3.69,-6.87,6.26,0.09,-0.08,-0.06,1000,-1
2021-04-10 11:53:54.515975,32.10,101544.86,80.07,-18.29,-3.67,-7.12,6.11,0.10,-0.08,-0.03,490,-1
2021-04-10 11:53:54.996271,32.06,101614.68,80.57,-24.09,-3.68,-6.86,6.21,0.11,-0.06,-0.06,641,-1
2021-04-10 11:53:55.475941,32.06,101616.52,79.29,-24.24,-3.53,-6.98,6.16,0.09,-0.07,-0.07,397,-1
2021-04-10 11:53:55.956812,32.08,101602.19,77.74,-23.05,-3.66,-7.08,6.21,0.14,-0.04,-0.05,278,-1
2021-04-10 11:53:56.435420,32.09,101528.81,77.17,-16.95,-3.67,-7.23,6.22,0.24,-0.11,-0.00,1877,-1
2021-04-10 11:53:56.915797,32.06,101443.48,76.96,-9.86,-3.55,-6.64,6.45,0.06,0.04,-0.09,1435,-1
2021-04-10 11:53:57.395861,32.01,101570.02,74.33,-20.38,-3.57,-6.65,6.23,0.10,-0.03,-0.06,8873,-1
2021-04-10 11:53:57.876142,32.04,101630.09,69.45,-25.37,-3.52,-6.85,6.41,0.09,-0.06,-0.07,1506,-1
2021-04-10 11:53:58.355256,32.09,101613.83,67.94,-24.02,-3.52,-6.96,6.52,0.06,-0.08,-0.04,384,-1
2021-04-10 11:53:58.835936,32.12,101617.48,70.04,-24.32,-3.52,-6.95,6.47,0.09,-0.06,-0.05,801,-1
2021-04-10 11:53:59.315556,32.12,101623.17,72.78,-24.79,-3.56,-6.87,6.66,0.13,-0.13,-0.06,495,-1
2021-04-10 11:53:59.796059,32.13,101595.89,75.30,-22.53,-3.79,-6.58,7.19,0.08,-0.05,-0.03,1248,-1
2021-04-10 11:54:00.275920,32.14,101601.47,77.60,-22.99,-3.76,-6.35,6.93,-0.04,-0.11,0.00,1289,-1
2021-04-10 11:54:00.755932,32.14,101600.02,79.47,-22.87,-3.86,-6.90,6.20,0.14,-0.08,-0.19,1243,-1
2021-04-10 11:54:01.235886,32.15,101603.24,81.00,-23.14,-3.80,-6.72,6.13,0.15,-0.22,-0.00,635,-1
2021-04-10 11:54:01.715926,32.15,101602.95,82.23,-23.03,-3.52,-6.85,6.47,-0.12,-0.06,-0.01,2976,-1
2021-04-10 11:54:02.195965,32.15,101605.53,83.23,-23.33,-3.97,-6.85,5.98,0.23,-0.13,-0.13,887,-1
2021-04-10 11:54:02.676294,32.15,101598.73,83.84,-22.76,-3.40,-7.26,6.17,0.12,-0.05,-0.07,474,-1
2021-04-10 11:54:03.156074,32.15,101612.49,84.14,-23.91,-3.58,-7.49,6.14,0.15,-0.03,-0.11,480,-1
2021-04-10 11:54:03.636203,32.16,101601.61,84.31,-23.00,-3.37,-7.84,6.37,-0.21,-0.24,0.08,817,-1
2021-04-10 11:54:04.115812,32.16,101597.48,84.30,-22.66,-3.59,-7.40,5.92,0.05,-0.14,0.03,231,-1
2021-04-10 11:54:04.596071,32.17,101596.02,84.10,-22.54,-3.43,-7.43,5.99,0.10,-0.03,-0.02,2150,-1
2021-04-10 11:54:05.075909,32.16,101598.88,83.68,-22.78,-3.23,-7.33,5.68,0.01,-0.06,0.00,456,-1
2021-04-10 11:54:05.555968,32.17,101601.71,82.69,-23.01,-3.44,-7.69,5.46,0.14,-0.09,0.04,216,-1
2021-04-10 11:54:06.035877,32.18,101597.80,81.68,-22.69,-3.34,-7.51,5.83,0.18,-0.05,-0.04,959,-1
2021-04-10 11:54:06.515920,32.17,101499.96,80.94,-14.56,-3.61,-7.21,5.90,0.09,-0.09,-0.02,771,-1
2021-04-10 11:54:06.996789,32.11,101494.95,78.92,-14.14,-3.48,-7.13,6.07,0.09,-0.07,-0.01,776,-1
2021-04-10 11:54:07.475558,32.09,101523.52,74.63,-16.52,-3.60,-7.13,5.94,0.12,-0.09,-0.03,602,-1
2021-04-10 11:54:07.956244,32.08,101678.00,69.42,-29.35,-3.31,-6.97,6.01,0.00,-0.23,-0.03,6518,-1
2021-04-10 11:54:08.435924,32.14,101655.88,65.17,-27.51,-3.60,-7.20,6.07,0.10,-0.05,-0.09,2915,-1
2021-04-10 11:54:08.916199,32.20,101625.49,66.18,-24.99,-3.36,-7.29,6.13,0.10,-0.10,-0.06,1065,-1
2021-04-10 11:54:09.395870,32.21,101615.37,69.65,-24.15,-3.48,-7.35,6.16,0.08,-0.07,-0.01,529,-1
2021-04-10 11:54:09.875963,32.21,101549.96,73.13,-18.71,-3.34,-7.21,6.19,0.13,-0.10,-0.03,932,-1
2021-04-10 11:54:10.355357,32.17,101483.73,76.00,-13.21,-3.45,-7.22,6.01,0.12,-0.06,-0.02,849,-1
2021-04-10 11:54:10.835856,32.09,101516.50,76.51,-15.93,-3.59,-7.00,6.01,0.16,-0.04,-0.04,562,-1
2021-04-10 11:54:11.315998,32.07,101559.20,73.12,-19.48,-3.58,-6.99,5.99,0.11,-0.04,-0.06,5438,-1
2021-04-10 11:54:11.795792,32.10,101636.19,68.38,-25.88,-3.75,-7.35,6.14,0.29,0.14,-0.21,2192,-1
2021-04-10 11:54:12.275891,32.17,101616.55,66.63,-23.68,-4.44,-6.67,4.82,-0.54,0.83,-0.01,2991,-1
2021-04-10 11:54:12.756674,32.18,101597.74,68.64,-22.68,-4.63,-8.24,3.18,-0.27,-0.21,-0.18,2542,-1
2021-04-10 11:54:13.235928,32.18,101508.53,71.54,-15.27,-5.99,-6.60,3.80,0.63,-0.56,0.06,3175,-1
2021-04-10 11:54:13.715859,32.09,101509.98,73.33,-15.39,-4.47,-6.97,5.86,0.35,-0.06,-0.09,6130,-1
2021-04-10 11:54:14.195344,32.05,101547.12,71.60,-18.48,-4.17,-6.86,6.05,0.04,-0.19,0.01,1161,-1
2021-04-10 11:54:14.675899,32.05,101560.39,67.37,-19.58,-4.00,-6.84,5.98,0.27,-0.04,-0.13,5046,-1
2021-04-10 11:54:15.155752,32.06,101706.72,62.84,-31.73,-3.90,-6.99,6.91,0.02,-0.06,-0.11,31741,-1
2021-04-10 11:54:15.636065,32.33,101614.42,62.24,-24.07,-3.81,-7.01,6.83,0.09,-0.05,-0.08,4414,-1
2021-04-10 11:54:16.115843,32.49,101619.44,66.90,-24.48,-3.87,-7.25,6.13,0.08,-0.07,0.06,3790,-1
2021-04-10 11:54:16.595856,32.31,101600.60,72.03,-22.92,-4.02,-6.89,6.14,-0.02,0.00,-0.00,904,-1
2021-04-10 11:54:17.075834,32.12,101592.06,76.35,-22.21,-4.74,-7.45,5.65,0.21,0.57,-0.19,4218,-1
2021-04-10 11:54:17.555862,32.17,101629.70,79.76,-25.34,-5.30,-8.25,3.21,0.22,0.39,-0.22,483,-1
2021-04-10 11:54:18.036082,32.21,101636.89,82.10,-25.93,-5.79,-7.61,3.68,0.15,-0.27,0.39,3465,-1
2021-04-10 11:54:18.516127,32.26,101641.91,83.50,-26.35,-7.16,-5.87,4.12,0.10,0.12,0.14,3228,-1
2021-04-10 11:54:18.995880,32.30,101586.00,84.70,-21.71,-7.68,-5.72,2.53,0.08,-0.09,-0.11,1164,-1
2021-04-10 11:54:19.475703,32.26,101485.21,85.85,-13.33,-6.75,-5.98,3.50,0.72,-0.13,-0.66,1672,-1
2021-04-10 11:54:19.956222,32.16,101468.91,85.64,-11.97,-4.33,-7.40,5.95,0.16,-0.42,-0.14,1080,-1
2021-04-10 11:54:20.435876,32.13,101488.62,82.37,-13.61,-4.53,-8.05,5.70,0.49,0.03,0.28,1677,-1
2021-04-10 11:54:20.916693,32.12,101469.34,77.03,-12.01,-7.11,-3.49,4.40,0.53,0.13,0.39,2254,-1
2021-04-10 11:54:21.396017,32.10,101482.20,71.15,-13.08,-6.83,-3.08,6.22,0.81,-0.39,-0.56,10200,-1
2021-04-10 11:54:21.875324,32.10,101642.82,65.41,-26.43,-6.53,-4.63,6.22,0.10,-0.31,-0.06,4180,-1
2021-04-10 11:54:22.355091,32.21,101624.80,61.89,-24.93,-5.93,-5.23,6.24,0.12,-0.01,-0.32,1131,-1
2021-04-10 11:54:22.835872,32.27,101617.70,64.15,-24.34,-5.32,-5.84,6.09,0.10,-0.71,-0.24,732,-1
2021-04-10 11:54:23.315508,32.27,101616.88,68.41,-24.27,-3.99,-5.69,7.29,0.04,-0.09,0.04,1814,-1
2021-04-10 11:54:23.796009,32.24,101514.62,72.22,-15.78,-4.01,-5.95,7.06,0.06,0.00,-0.14,602,-1
2021-04-10 11:54:24.275684,32.16,101517.81,74.66,-16.43,-3.63,-5.87,7.00,0.21,-0.12,-0.09,968,-1
2021-04-10 11:54:24.755874,32.12,101517.80,73.86,-16.04,-3.95,-6.06,6.57,-0.00,-0.09,-0.04,1385,-1
2021-04-10 11:54:25.235904,32.11,101624.36,70.39,-24.89,-4.13,-6.80,6.22,0.05,-0.11,0.13,4029,-1
2021-04-10 11:54:25.715796,32.15,101611.72,66.48,-23.84,-4.49,-5.96,6.80,0.14,-0.09,-0.06,2867,-1
2021-04-10 11:54:26.196024,32.20,101617.24,66.59,-24.30,-4.56,-5.73,6.65,0.07,-0.04,-0.06,2951,-1
2021-04-10 11:54:26.675898,32.22,101627.28,69.38,-25.14,-4.42,-6.37,6.80,0.12,-0.08,-0.07,3873,-1
2021-04-10 11:54:27.155951,32.27,101620.77,72.72,-24.60,-4.55,-5.97,6.79,0.12,-0.12,0.04,788,-1
2021-04-10 11:54:27.635721,32.30,101561.85,76.00,-19.70,-4.45,-6.09,6.79,0.12,-0.04,-0.05,812,-1
2021-04-10 11:54:28.115383,32.27,101523.41,78.78,-16.51,-4.46,-5.97,6.94,0.09,-0.07,-0.02,467,-1
2021-04-10 11:54:28.595807,32.19,101537.28,80.47,-17.66,-4.36,-5.88,6.76,0.04,-0.07,-0.10,487,-1
2021-04-10 11:54:29.075670,32.14,101517.55,79.82,-16.02,-4.31,-5.95,6.75,0.10,-0.03,-0.02,479,-1
2021-04-10 11:54:29.556299,32.12,101520.98,76.53,-16.30,-4.38,-5.79,6.79,0.17,-0.09,-0.05,692,-1
2021-04-10 11:54:30.035797,32.10,101576.64,71.74,-20.93,-4.35,-5.80,6.86,0.10,-0.08,-0.06,1216,-1
2021-04-10 11:54:30.515860,32.10,101646.05,66.75,-26.69,-4.29,-5.79,7.01,0.01,-0.05,-0.06,2731,-1
2021-04-10 11:54:30.995774,32.15,101624.03,63.63,-24.87,-4.39,-5.99,6.63,0.12,-0.10,-0.00,888,-1
2021-04-10 11:54:31.475925,32.18,101620.27,64.69,-24.55,-4.41,-5.95,6.78,0.12,-0.07,-0.06,343,-1
2021-04-10 11:54:31.955941,32.18,101574.10,67.58,-20.72,-4.46,-6.06,6.83,0.15,-0.10,-0.06,1445,-1
2021-04-10 11:54:32.435793,32.15,101527.24,70.50,-16.82,-4.35,-5.96,6.64,0.09,-0.06,-0.02,492,-1
2021-04-10 11:54:32.916220,32.10,101618.29,71.27,-24.39,-4.43,-5.74,6.81,0.13,-0.07,-0.06,365,-1
2021-04-10 11:54:33.395845,32.10,101624.41,69.29,-24.90,-4.23,-6.04,6.89,0.09,-0.08,0.01,664,-1
2021-04-10 11:54:33.875688,32.14,101621.54,67.85,-24.66,-4.34,-4.60,8.09,1.28,0.12,-0.34,1673,-1
2021-04-10 11:54:34.355062,32.16,101693.78,68.58,-30.66,-4.80,-5.27,6.89,0.21,-0.08,-0.29,5078,-1
2021-04-10 11:54:34.835312,32.22,101622.11,70.77,-24.71,-4.27,-6.62,7.37,-1.02,-0.23,0.23,3062,-1
2021-04-10 11:54:35.315632,32.20,101440.70,73.74,-9.63,-3.57,-7.96,7.23,0.89,-0.09,-0.90,1956,-1
2021-04-10 11:54:35.795574,32.08,101413.69,75.04,-7.38,-4.06,-6.23,5.89,0.23,0.26,0.15,4682,-1
2021-04-10 11:54:36.275806,32.05,101343.55,71.84,-1.54,-3.89,-6.40,6.38,0.11,-0.26,-0.02,5941,-1
2021-04-10 11:54:36.755476,32.03,101419.88,66.52,-7.90,-2.97,-6.06,7.19,0.00,0.07,-0.16,1455,-1
2021-04-10 11:54:37.235235,32.02,101470.00,61.02,-12.06,-3.06,-6.52,6.93,0.18,-0.19,-0.07,1380,-1
2021-04-10 11:54:37.715759,32.02,101487.73,55.84,-13.54,-3.35,-6.22,6.97,0.15,-0.06,-0.03,12397,-1
2021-04-10 11:54:38.195609,32.05,101672.17,51.23,-28.86,-3.38,-6.37,6.95,-0.03,-0.03,-0.01,4044,-1
2021-04-10 11:54:38.675627,32.10,101643.88,51.13,-26.51,-3.43,-6.25,6.99,0.14,-0.09,-0.07,1936,-1
2021-04-10 11:54:39.155594,32.12,101624.95,55.46,-24.94,-3.45,-6.40,6.96,0.09,-0.08,-0.03,963,-1
2021-04-10 11:54:39.635406,32.12,101619.32,60.50,-24.47,-3.41,-6.49,6.93,0.10,-0.08,-0.01,668,-1
2021-04-10 11:54:40.115548,32.13,101626.29,65.00,-25.05,-3.46,-6.42,6.90,0.12,-0.07,-0.02,8896,-1
2021-04-10 11:54:40.595603,32.11,101220.17,68.82,8.73,-3.60,-5.74,7.07,0.15,-0.07,-0.00,5276,-1
2021-04-10 11:54:41.075596,31.97,101356.30,69.41,-2.61,-3.69,-5.93,7.13,0.09,-0.07,-0.06,1526,-1
2021-04-10 11:54:41.555822,31.95,101525.48,65.34,-16.68,-3.93,-5.42,7.06,0.16,-0.10,-0.02,35980,-1
2021-04-10 11:54:42.035343,32.08,101686.47,61.01,-30.05,-3.84,-5.92,7.41,0.18,-0.04,-0.14,11044,-1
2021-04-10 11:54:42.515313,32.42,101622.75,63.40,-24.76,-3.98,-5.97,7.44,-0.15,-0.01,0.04,2009,-1
2021-04-10 11:54:42.995567,32.44,101620.50,68.76,-24.57,-3.50,-6.80,7.47,-0.23,-0.18,-0.07,980,-1
2021-04-10 11:54:43.475715,32.30,101622.47,73.57,-24.74,-3.75,-6.94,5.08,0.11,0.03,0.05,2063,-1
2021-04-10 11:54:43.956189,32.22,101460.73,77.68,-11.29,-2.55,-7.04,7.31,0.46,-0.14,-0.09,1997,-1
2021-04-10 11:54:44.435606,32.04,101471.32,80.86,-12.18,-3.04,-6.31,7.30,0.08,0.01,-0.11,882,-1
2021-04-10 11:54:44.915938,31.98,101542.84,82.43,-18.12,-2.86,-6.51,7.03,0.08,-0.10,-0.05,5780,-1
2021-04-10 11:54:45.395539,32.04,101646.31,80.16,-26.72,-2.69,-6.43,7.28,0.09,-0.09,-0.07,2032,-1
2021-04-10 11:54:45.876103,32.12,101627.86,78.12,-25.18,-2.83,-6.32,7.32,0.13,-0.08,-0.02,1017,-1
2021-04-10 11:54:46.355026,32.14,101624.22,78.39,-24.88,-2.73,-6.42,7.32,0.11,-0.07,-0.06,365,-1
2021-04-10 11:54:46.835704,32.14,101558.03,79.59,-19.38,-2.72,-6.50,7.31,0.10,-0.07,-0.03,503,-1
2021-04-10 11:54:47.315578,32.11,101511.39,80.87,-15.51,-2.81,-6.27,7.31,0.12,-0.10,-0.04,543,-1
