time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:38:28.577485,33.66,101204.65,88.28,10.03,-1.53,5.19,8.34,0.08,-0.03,0.02,300,-1
2021-04-14 15:38:29.057486,33.61,101215.27,86.25,9.14,-1.38,5.32,8.30,0.09,-0.08,0.02,1467,-1
2021-04-14 15:38:29.537316,33.67,101232.66,82.41,7.69,-1.55,5.22,8.55,0.08,-0.02,0.06,1386,-1
2021-04-14 15:38:30.017477,33.75,101229.61,82.01,7.95,-1.65,5.13,8.63,0.06,0.00,0.08,829,-1
2021-04-14 15:38:30.497483,33.79,101230.27,83.58,7.89,-1.65,5.16,8.58,0.06,0.04,0.05,807,-1
2021-04-14 15:38:30.977201,33.81,101200.00,85.44,10.41,-1.61,5.10,8.58,0.05,0.02,0.06,522,-1
2021-04-14 15:38:31.457548,33.71,101200.02,86.95,10.41,-1.67,5.08,8.36,0.07,-0.01,0.04,430,-1
2021-04-14 15:38:31.937381,33.64,101208.55,86.30,9.70,-1.45,5.17,8.24,0.09,-0.08,-0.04,359,-1
2021-04-14 15:38:32.416843,33.66,101236.80,82.76,7.35,-1.46,5.13,8.48,0.08,-0.03,-0.04,1805,-1
2021-04-14 15:38:32.897541,33.75,101234.92,81.29,7.50,-1.56,5.06,8.57,0.05,-0.05,-0.04,1285,-1
2021-04-14 15:38:33.377300,33.81,101232.47,82.75,7.71,-1.53,5.01,8.66,0.03,0.03,0.05,631,-1
2021-04-14 15:38:33.857554,33.83,101206.70,84.72,9.85,-1.44,5.01,8.60,0.03,0.01,-0.01,344,-1
2021-04-14 15:38:34.337057,33.74,101208.34,86.43,9.72,-1.54,4.99,8.51,0.05,0.00,-0.02,292,-1
2021-04-14 15:38:34.817534,33.65,101209.88,86.34,9.59,-1.45,5.13,8.37,0.11,-0.05,-0.05,224,-1
2021-04-14 15:38:35.297886,33.64,101230.52,83.14,7.87,-1.53,5.07,8.28,0.09,-0.09,-0.08,865,-1
2021-04-14 15:38:35.776841,33.71,101227.30,80.60,8.14,-1.68,4.98,8.44,0.07,-0.09,-0.06,282,-1
2021-04-14 15:38:36.257510,33.74,101228.86,81.32,8.01,-1.73,4.92,8.57,0.07,-0.03,0.02,619,-1
2021-04-14 15:38:36.737457,33.79,101228.33,83.05,8.05,-1.65,4.95,8.53,0.08,-0.03,0.00,745,-1
2021-04-14 15:38:37.217296,33.83,101229.91,84.91,7.92,-1.60,4.96,8.73,0.05,0.07,-0.07,413,-1
2021-04-14 15:38:37.697479,33.84,101210.98,86.64,9.50,-1.73,4.96,8.55,0.05,0.00,0.01,391,-1
2021-04-14 15:38:38.177578,33.75,101206.25,87.95,9.89,-1.69,5.00,8.38,0.07,-0.01,-0.01,307,-1
2021-04-14 15:38:38.657540,33.65,101215.39,87.27,9.13,-1.55,5.09,8.30,0.10,-0.07,-0.04,164,-1
2021-04-14 15:38:39.137540,33.64,101224.81,83.18,8.34,-1.43,5.11,8.35,0.09,-0.09,-0.05,130,-1
2021-04-14 15:38:39.617562,33.68,101226.08,78.65,8.24,-1.46,5.08,8.56,0.09,-0.08,-0.04,436,-1
2021-04-14 15:38:40.097362,33.73,101226.25,78.19,8.23,-1.63,5.01,8.55,0.05,-0.03,-0.02,229,-1
2021-04-14 15:38:40.577554,33.76,101225.11,79.88,8.32,-1.65,5.01,8.61,0.06,-0.02,-0.01,126,-1
2021-04-14 15:38:41.057544,33.77,101221.34,81.92,8.63,-1.63,4.99,8.60,0.06,-0.01,-0.01,117,-1
2021-04-14 15:38:41.537631,33.76,101220.42,83.69,8.71,-1.70,5.01,8.62,0.06,0.02,0.01,163,-1
2021-04-14 15:38:42.017476,33.76,101220.25,85.06,8.73,-1.69,4.97,8.64,0.06,-0.01,-0.01,112,-1
2021-04-14 15:38:42.497517,33.77,101225.09,86.04,8.32,-1.72,4.93,8.60,0.06,-0.00,-0.02,100,-1
2021-04-14 15:38:42.977434,33.78,101226.56,86.71,8.20,-1.70,5.00,8.56,0.07,0.00,0.02,160,-1
2021-04-14 15:38:43.457541,33.80,101226.46,87.41,8.21,-1.71,5.00,8.52,0.07,0.01,0.02,244,-1
2021-04-14 15:38:43.937746,33.81,101240.84,88.01,7.01,-1.77,5.07,8.60,0.07,0.02,0.00,1689,-1
2021-04-14 15:38:44.416739,33.92,101217.66,88.85,8.94,-1.73,5.00,8.62,0.04,0.01,0.05,320,-1
2021-04-14 15:38:44.897583,33.85,101210.86,89.85,9.51,-1.68,5.02,8.57,0.09,0.03,0.04,297,-1
2021-04-14 15:38:45.377540,33.72,101210.45,89.65,9.54,-1.93,5.21,8.27,0.11,-0.03,-0.04,301,-1
2021-04-14 15:38:45.857587,33.69,101220.64,86.27,8.69,-1.65,5.72,7.95,0.10,-0.07,-0.05,612,-1
2021-04-14 15:38:46.337591,33.74,101231.48,81.77,7.79,-1.56,5.99,7.74,0.11,-0.03,0.01,2055,-1
2021-04-14 15:38:46.817387,33.83,101227.44,81.16,8.13,-2.00,5.63,8.20,0.04,-0.03,-0.05,615,-1
2021-04-14 15:38:47.297386,33.86,101221.84,82.80,8.59,-2.28,5.47,8.17,0.05,0.02,-0.02,1396,-1
2021-04-14 15:38:47.777637,33.89,101225.98,84.67,8.10,-2.25,5.42,8.24,0.03,-0.01,0.01,1031,-1
2021-04-14 15:38:48.257605,33.94,101225.25,86.53,8.31,-2.19,5.45,8.25,0.02,0.01,0.03,214,-1
2021-04-14 15:38:48.737533,33.92,101207.12,88.11,9.82,-2.08,5.33,8.13,0.02,0.00,-0.00,360,-1
2021-04-14 15:38:49.217675,33.78,101204.37,88.92,10.05,-2.10,5.24,8.20,0.08,-0.01,-0.03,279,-1
2021-04-14 15:38:49.697450,33.71,101207.06,86.82,9.82,-1.95,5.50,8.03,0.10,-0.05,-0.05,389,-1
2021-04-14 15:38:50.177621,33.72,101227.38,82.34,8.13,-1.93,5.37,8.32,0.08,-0.06,-0.05,1603,-1
2021-04-14 15:38:50.657708,33.81,101218.00,80.27,8.91,-2.06,5.20,8.43,0.05,-0.02,-0.07,588,-1
2021-04-14 15:38:51.137576,33.85,101216.72,81.43,9.02,-1.96,5.30,8.42,0.06,0.01,0.02,1229,-1
2021-04-14 15:38:51.617623,33.89,101226.83,83.34,8.18,-1.98,5.27,8.52,0.02,-0.01,0.00,1774,-1
2021-04-14 15:38:52.097370,33.95,101217.39,85.40,8.96,-2.58,5.09,8.27,0.06,0.07,0.04,263,-1
2021-04-14 15:38:52.577688,33.91,101200.11,87.14,10.40,-2.07,5.11,8.39,0.02,-0.05,0.02,369,-1
2021-04-14 15:38:53.057666,33.79,101197.91,88.19,10.59,-1.88,5.18,8.27,0.07,-0.01,-0.03,383,-1
2021-04-14 15:38:53.537677,33.71,101195.61,86.35,10.78,-1.76,5.19,8.20,0.06,-0.08,-0.01,316,-1
2021-04-14 15:38:54.017503,33.71,101196.67,81.77,10.84,-1.83,5.18,8.17,0.10,-0.06,-0.08,845,-1
2021-04-14 15:38:54.498137,33.72,101225.66,76.36,8.27,-1.89,5.18,8.25,0.10,-0.06,-0.01,1816,-1
2021-04-14 15:38:54.977711,33.80,101223.61,74.69,8.44,-2.00,5.13,8.52,0.05,-0.00,0.02,938,-1
2021-04-14 15:38:55.457648,33.83,101216.61,76.71,9.03,-2.13,5.09,8.52,0.05,0.02,0.05,790,-1
2021-04-14 15:38:55.937642,33.86,101229.89,79.37,7.92,-2.09,5.07,8.60,0.02,-0.01,0.08,1645,-1
2021-04-14 15:38:56.416974,33.92,101226.08,81.99,8.24,-1.84,5.00,8.67,0.03,-0.07,-0.11,912,-1
2021-04-14 15:38:56.897877,33.95,101209.91,84.36,9.59,-2.00,4.89,8.63,0.05,0.01,-0.06,313,-1
2021-04-14 15:38:57.377694,33.88,101204.41,86.38,10.05,-2.04,4.88,8.37,0.07,-0.01,-0.03,408,-1
2021-04-14 15:38:57.857678,33.74,101204.92,87.12,10.00,-1.96,5.01,8.25,0.10,-0.06,-0.10,267,-1
2021-04-14 15:38:58.337782,33.71,101222.78,84.61,8.51,-1.63,5.14,8.29,0.08,-0.07,-0.05,1054,-1
2021-04-14 15:38:58.817717,33.79,101225.88,81.12,8.26,-1.93,5.03,8.47,0.08,-0.03,-0.03,917,-1
2021-04-14 15:38:59.297686,33.83,101218.95,81.32,8.83,-1.96,5.01,8.55,0.06,-0.01,0.00,483,-1
2021-04-14 15:38:59.776936,33.86,101227.56,82.93,8.12,-1.99,4.98,8.63,0.04,-0.02,-0.02,578,-1
2021-04-14 15:39:00.257630,33.90,101214.62,84.72,9.19,-1.98,5.01,8.57,0.05,0.01,0.00,137,-1
2021-04-14 15:39:00.737742,33.87,101201.81,86.40,10.26,-1.88,4.97,8.50,0.07,0.00,0.01,337,-1
2021-04-14 15:39:01.217713,33.76,101204.32,86.91,10.05,-1.80,5.08,8.34,0.10,-0.04,-0.04,334,-1
2021-04-14 15:39:01.697664,33.71,101202.48,84.37,10.21,-1.69,5.14,8.25,0.10,-0.06,-0.03,524,-1
2021-04-14 15:39:02.177731,33.73,101223.84,79.71,8.43,-1.74,5.08,8.44,0.09,-0.07,-0.07,1008,-1
2021-04-14 15:39:02.657656,33.81,101223.77,78.26,8.43,-1.78,5.08,8.57,0.06,-0.02,-0.04,663,-1
2021-04-14 15:39:03.137759,33.85,101232.16,79.89,7.73,-2.15,4.94,8.63,0.08,0.02,-0.00,2038,-1
2021-04-14 15:39:03.617747,33.93,101222.27,82.22,8.56,-2.18,4.81,8.52,0.05,0.01,-0.03,1256,-1
2021-04-14 15:39:04.097790,33.96,101212.17,84.53,9.40,-1.84,4.89,8.60,-0.08,-0.15,0.04,278,-1
2021-04-14 15:39:04.577760,33.92,101200.14,86.49,10.40,-1.88,4.60,8.68,0.07,0.07,0.01,474,-1
2021-04-14 15:39:05.057611,33.80,101200.14,87.75,10.40,-1.79,4.80,8.53,0.05,-0.05,-0.01,458,-1
2021-04-14 15:39:05.537839,33.71,101194.43,86.57,10.88,-1.73,4.80,8.47,0.09,-0.07,-0.10,321,-1
2021-04-14 15:39:06.017646,33.71,101203.00,82.35,10.16,-1.72,4.89,8.34,0.11,-0.08,-0.01,1308,-1
2021-04-14 15:39:06.497781,33.73,101228.66,77.15,8.02,-1.60,4.91,8.64,0.09,-0.04,-0.05,2189,-1
2021-04-14 15:39:06.977695,33.81,101227.09,76.05,8.15,-1.87,4.77,8.66,0.09,0.04,0.03,1304,-1
2021-04-14 15:39:07.457778,33.86,101223.64,78.07,8.44,-1.91,4.80,8.81,0.04,0.03,0.03,862,-1
2021-04-14 15:39:07.937753,33.88,101214.42,80.71,9.21,-1.96,4.85,8.75,0.06,0.03,0.00,193,-1
2021-04-14 15:39:08.416921,33.87,101202.09,83.10,10.24,-1.93,4.80,8.71,0.03,-0.03,-0.07,350,-1
2021-04-14 15:39:08.897845,33.78,101203.12,84.68,10.15,-1.88,4.83,8.56,0.07,-0.03,-0.06,289,-1
2021-04-14 15:39:09.377772,33.72,101204.20,83.93,10.06,-1.62,4.96,8.43,0.09,-0.04,-0.01,943,-1
2021-04-14 15:39:09.857937,33.75,101228.66,80.71,8.02,-1.72,4.81,8.56,0.09,-0.04,-0.05,1115,-1
2021-04-14 15:39:10.337838,33.81,101219.39,79.92,8.80,-1.83,4.76,8.77,0.07,-0.02,-0.00,217,-1
2021-04-14 15:39:10.817800,33.83,101218.05,81.40,8.91,-1.88,4.77,8.72,0.07,-0.01,-0.01,221,-1
2021-04-14 15:39:11.297965,33.84,101215.96,83.10,9.08,-1.88,4.81,8.76,0.05,-0.01,-0.00,503,-1
2021-04-14 15:39:11.777820,33.88,101224.92,84.78,8.34,-1.89,4.85,8.69,0.05,0.00,0.01,1042,-1
2021-04-14 15:39:12.257824,33.94,101215.81,86.44,9.10,-1.78,4.78,8.79,0.04,0.01,-0.01,251,-1
2021-04-14 15:39:12.737919,33.90,101203.39,87.92,10.13,-1.90,4.75,8.58,0.07,0.02,0.03,399,-1
2021-04-14 15:39:13.217817,33.78,101203.81,88.43,10.10,-1.73,4.90,8.53,0.08,-0.05,-0.06,329,-1
2021-04-14 15:39:13.698114,33.73,101201.16,86.32,10.32,-1.64,4.90,8.34,0.12,-0.04,0.01,1151,-1
2021-04-14 15:39:14.177867,33.74,101225.67,81.85,8.27,-1.79,4.88,8.49,0.10,-0.02,0.00,2051,-1
2021-04-14 15:39:14.657850,33.84,101240.06,80.14,7.07,-1.94,4.88,8.77,0.04,-0.02,0.02,1975,-1
2021-04-14 15:39:15.137782,33.92,101223.06,81.55,8.49,-1.86,4.71,8.94,0.04,0.05,0.03,684,-1
2021-04-14 15:39:15.617558,33.95,101214.50,83.73,9.20,-1.91,4.67,8.89,0.03,0.03,-0.02,241,-1
2021-04-14 15:39:16.097831,33.91,101200.23,85.76,10.39,-1.89,4.75,8.69,0.05,0.02,-0.01,420,-1
2021-04-14 15:39:16.577603,33.81,101201.46,86.91,10.29,-1.80,4.89,8.47,0.08,-0.02,0.00,256,-1
2021-04-14 15:39:17.057897,33.75,101202.28,85.46,10.22,-1.71,4.92,8.43,0.10,-0.07,-0.05,161,-1
2021-04-14 15:39:17.537865,33.74,101221.19,81.45,8.98,-1.71,4.90,8.54,0.09,-0.08,-0.04,765,-1
2021-04-14 15:39:18.017607,33.83,101226.77,79.22,8.18,-1.84,4.87,8.69,0.09,-0.03,0.02,1265,-1
2021-04-14 15:39:18.497852,33.89,101219.94,80.39,8.75,-1.80,4.79,8.72,0.06,-0.00,-0.01,452,-1
2021-04-14 15:39:18.977866,33.90,101218.48,82.44,8.87,-1.83,4.74,8.72,0.05,0.00,-0.02,204,-1
2021-04-14 15:39:19.457937,33.89,101203.50,84.45,10.12,-1.85,4.75,8.66,0.06,-0.02,0.01,375,-1
2021-04-14 15:39:19.937882,33.79,101203.05,85.56,10.16,-1.71,4.82,8.49,0.10,-0.05,-0.04,310,-1
2021-04-14 15:39:20.417710,33.74,101214.94,83.71,9.17,-1.68,4.82,8.41,0.10,-0.07,-0.05,314,-1
2021-04-14 15:39:20.897909,33.79,101221.84,79.87,8.59,-1.69,4.81,8.60,0.09,-0.05,-0.05,744,-1
2021-04-14 15:39:21.377932,33.84,101215.02,79.25,9.16,-1.89,4.76,8.72,0.05,-0.05,-0.01,187,-1
2021-04-14 15:39:21.857870,33.86,101214.14,80.75,9.23,-1.82,4.75,8.72,0.05,-0.02,-0.01,150,-1
2021-04-14 15:39:22.338015,33.86,101214.35,82.53,9.22,-1.86,4.74,8.74,0.06,-0.03,-0.02,149,-1
2021-04-14 15:39:22.817875,33.85,101219.73,84.07,8.77,-1.85,4.77,8.70,0.06,-0.00,-0.00,545,-1
2021-04-14 15:39:23.297876,33.89,101214.25,85.39,9.23,-1.87,4.78,8.75,0.06,0.00,-0.00,154,-1
2021-04-14 15:39:23.777863,33.91,101212.97,86.68,9.33,-1.90,4.77,8.71,0.06,0.00,-0.01,230,-1
2021-04-14 15:39:24.257994,33.87,101201.36,87.81,10.30,-1.91,4.76,8.65,0.07,-0.01,-0.00,321,-1
2021-04-14 15:39:24.737970,33.78,101201.95,87.34,10.25,-1.76,4.94,8.39,0.13,-0.12,-0.05,293,-1
2021-04-14 15:39:25.217961,33.76,101242.95,83.91,6.83,-1.69,4.68,8.57,0.09,-0.08,-0.10,3103,-1
2021-04-14 15:39:25.697986,33.88,101238.78,81.22,7.18,-1.94,4.67,8.82,0.06,0.01,0.04,1988,-1
2021-04-14 15:39:26.177987,33.95,101228.42,82.24,8.04,-2.03,4.77,8.96,0.03,0.07,0.03,843,-1
2021-04-14 15:39:26.657900,33.97,101209.20,84.28,9.65,-1.93,4.75,8.73,0.06,-0.01,-0.06,326,-1
2021-04-14 15:39:27.138000,33.89,101206.96,86.08,9.83,-2.05,4.68,8.57,0.06,-0.05,-0.06,343,-1
2021-04-14 15:39:27.617943,33.81,101209.67,86.49,9.61,-1.86,4.76,8.43,0.10,-0.09,-0.06,201,-1
2021-04-14 15:39:28.097985,33.78,101224.38,84.16,8.38,-1.92,4.81,8.42,0.12,-0.08,-0.07,474,-1
2021-04-14 15:39:28.577995,33.84,101220.64,81.91,8.69,-2.01,4.86,8.61,0.07,-0.06,0.02,611,-1
2021-04-14 15:39:29.057926,33.88,101218.78,82.46,8.85,-1.99,4.82,8.76,0.06,-0.03,0.02,810,-1
2021-04-14 15:39:29.537981,33.90,101233.56,83.80,7.62,-2.03,4.85,8.71,0.06,0.00,0.06,1837,-1
2021-04-14 15:39:30.018102,33.98,101220.19,85.47,8.73,-2.05,4.87,8.63,0.06,0.01,0.06,176,-1
2021-04-14 15:39:30.497896,33.95,101209.34,87.08,9.63,-2.01,4.86,8.63,0.05,0.02,0.00,339,-1
2021-04-14 15:39:30.977931,33.87,101205.67,88.15,9.94,-1.93,4.82,8.48,0.08,-0.03,-0.02,393,-1
2021-04-14 15:39:31.457997,33.79,101207.91,86.80,9.75,-1.77,4.88,8.33,0.10,-0.06,-0.04,154,-1
2021-04-14 15:39:31.938029,33.80,101237.41,82.70,7.30,-1.76,4.91,8.50,0.09,-0.08,-0.03,2359,-1
2021-04-14 15:39:32.417224,33.89,101219.95,80.20,8.75,-2.02,4.77,8.71,0.06,-0.01,-0.02,608,-1
2021-04-14 15:39:32.898026,33.92,101217.47,81.35,8.96,-2.01,4.82,8.67,0.07,-0.01,-0.01,117,-1
2021-04-14 15:39:33.378023,33.91,101228.41,83.21,8.05,-1.56,6.03,9.94,0.07,0.37,-0.10,3271,-1
2021-04-14 15:39:33.858014,34.01,101225.38,84.88,8.30,-5.17,3.31,7.45,0.39,0.75,-0.31,1737,-1
2021-04-14 15:39:34.338081,34.09,101219.98,86.74,8.75,-6.01,3.31,6.69,0.18,-0.32,0.17,1169,-1
2021-04-14 15:39:34.818017,33.98,101213.81,88.27,8.60,-3.20,4.84,8.68,0.24,-0.45,0.22,820,-1
2021-04-14 15:39:35.298184,33.80,101201.81,87.11,10.26,-2.13,5.22,8.18,0.07,-0.04,-0.07,463,-1
2021-04-14 15:39:35.778060,33.80,101201.25,82.77,10.31,-2.32,5.04,8.12,0.11,-0.09,-0.09,312,-1
2021-04-14 15:39:36.258032,33.79,101207.91,77.41,9.75,-2.32,4.98,8.12,0.10,-0.11,-0.06,1023,-1
2021-04-14 15:39:36.738067,33.84,101222.33,72.52,8.55,-2.29,4.97,8.29,0.09,-0.04,-0.04,1431,-1
2021-04-14 15:39:37.218097,33.88,101220.00,72.53,8.75,-2.53,4.89,8.42,0.06,-0.01,0.01,1246,-1
2021-04-14 15:39:37.698192,33.92,101223.35,75.13,8.47,-2.60,4.85,8.52,0.06,0.03,0.05,1108,-1
2021-04-14 15:39:38.177992,33.95,101218.73,78.16,8.85,-2.38,4.94,8.56,0.05,0.03,0.05,351,-1
2021-04-14 15:39:38.657966,33.96,101210.60,80.91,9.53,-2.44,4.91,8.52,0.03,0.00,0.03,290,-1
2021-04-14 15:39:39.137990,33.92,101204.34,83.14,10.05,-2.40,4.92,8.47,0.05,-0.01,-0.04,368,-1
2021-04-14 15:39:39.618053,33.83,101204.30,83.62,10.05,-2.25,4.95,8.39,0.10,-0.07,-0.10,368,-1
2021-04-14 15:39:40.098047,33.81,101201.61,81.02,10.28,-2.38,4.90,8.12,0.11,-0.10,-0.08,1392,-1
2021-04-14 15:39:40.578013,33.82,101234.92,76.99,7.50,-2.34,4.85,8.27,0.11,-0.08,-0.07,2074,-1
2021-04-14 15:39:41.057257,33.88,101235.55,75.93,7.81,-2.46,4.82,8.51,0.05,-0.00,-0.01,2932,-1
2021-04-14 15:39:41.537861,33.94,101223.58,77.96,8.45,-2.48,4.89,8.53,0.04,0.02,0.04,657,-1
2021-04-14 15:39:42.018014,33.96,101216.59,80.59,9.03,-2.47,4.85,8.61,0.05,0.05,0.05,237,-1
2021-04-14 15:39:42.497971,33.93,101204.09,82.90,10.07,-2.48,4.90,8.48,0.05,0.04,0.03,371,-1
2021-04-14 15:39:42.978073,33.86,101208.78,84.37,9.68,-2.36,4.99,8.41,0.09,-0.03,-0.05,273,-1
2021-04-14 15:39:43.457914,33.81,101232.80,83.42,7.68,-2.26,5.01,8.38,0.09,-0.10,-0.10,1661,-1
2021-04-14 15:39:43.938056,33.89,101227.42,82.06,8.13,-2.51,4.81,8.48,0.07,-0.04,-0.07,981,-1
2021-04-14 15:39:44.417486,33.94,101224.70,83.01,8.35,-2.42,4.89,8.55,0.05,-0.02,-0.02,801,-1
2021-04-14 15:39:44.898088,33.97,101218.30,84.71,8.89,-2.38,4.87,8.53,0.02,-0.01,0.01,240,-1
2021-04-14 15:39:45.378086,33.93,101203.76,86.26,10.10,-2.35,4.87,8.48,0.05,-0.02,-0.03,222,-1
2021-04-14 15:39:45.858123,33.84,101207.58,86.81,9.78,-2.24,4.89,8.40,0.07,-0.04,-0.04,191,-1
2021-04-14 15:39:46.338132,33.81,101215.04,84.70,9.16,-2.16,5.06,8.28,0.06,-0.10,-0.08,140,-1
2021-04-14 15:39:46.818093,33.82,101212.94,80.75,9.33,-2.17,5.02,8.32,0.08,-0.06,-0.05,306,-1
2021-04-14 15:39:47.298425,33.87,101217.56,78.96,8.95,-2.28,4.91,8.43,0.07,-0.04,-0.04,1586,-1
2021-04-14 15:39:47.778099,33.92,101227.53,79.79,8.12,-2.12,4.83,8.54,0.03,-0.21,-0.19,1626,-1
2021-04-14 15:39:48.258136,34.00,101223.72,81.82,8.44,-2.56,4.68,8.61,0.05,-0.00,0.00,1133,-1
2021-04-14 15:39:48.738096,34.04,101214.57,84.10,9.20,-2.32,4.80,8.76,0.05,0.05,0.06,326,-1
2021-04-14 15:39:49.218069,33.96,101204.80,86.04,10.01,-2.63,4.79,8.53,0.05,0.03,-0.01,402,-1
2021-04-14 15:39:49.697520,33.83,101200.34,86.19,10.38,-2.79,4.35,8.48,-0.32,0.27,-0.17,520,-1
2021-04-14 15:39:50.178155,33.82,101219.09,83.00,8.82,-5.40,1.89,7.94,0.17,0.41,-0.21,2914,-1
2021-04-14 15:39:50.658116,33.94,101219.05,80.68,8.83,-6.66,2.14,6.64,0.31,-0.11,0.08,1757,-1
2021-04-14 15:39:51.138137,34.02,101220.58,81.88,8.70,-4.47,3.88,8.36,0.28,-0.52,0.21,748,-1
2021-04-14 15:39:51.618152,34.03,101210.77,84.01,9.52,-2.79,4.73,8.47,0.02,-0.17,0.12,461,-1
2021-04-14 15:39:52.098245,33.90,101201.55,85.52,10.27,-2.14,4.76,8.60,0.07,0.01,0.01,395,-1
2021-04-14 15:39:52.577641,33.84,101202.16,84.65,10.23,-2.28,4.85,8.39,0.10,-0.05,-0.08,244,-1
2021-04-14 15:39:53.057359,33.82,101201.31,80.90,10.30,-2.27,4.82,8.41,0.12,-0.14,-0.10,254,-1
2021-04-14 15:39:53.537557,33.83,101214.55,75.90,9.20,-2.18,4.73,8.47,0.08,-0.09,-0.11,2947,-1
2021-04-14 15:39:54.017362,33.90,101216.62,74.07,9.03,-2.56,4.47,8.60,0.09,-0.04,-0.05,1472,-1
2021-04-14 15:39:54.498651,33.95,101216.55,76.13,9.03,-2.45,4.48,8.69,0.06,-0.04,0.01,741,-1
2021-04-14 15:39:54.978159,33.98,101208.61,78.93,9.69,-2.60,4.50,8.60,0.09,0.03,-0.03,344,-1
2021-04-14 15:39:55.458147,33.92,101201.05,81.47,10.33,-2.55,4.63,8.48,0.09,-0.02,0.03,518,-1
2021-04-14 15:39:55.938162,33.84,101200.36,82.33,10.38,-2.31,4.80,8.35,0.10,-0.07,-0.05,205,-1
2021-04-14 15:39:56.417489,33.82,101207.91,79.98,9.75,-2.33,4.76,8.39,0.09,-0.09,-0.06,118,-1
2021-04-14 15:39:56.897546,33.82,101207.96,75.66,9.75,-2.39,4.76,8.36,0.12,-0.05,-0.01,290,-1
2021-04-14 15:39:57.378912,33.86,101211.27,73.08,9.47,-2.37,4.72,8.52,0.09,-0.07,-0.02,543,-1
2021-04-14 15:39:57.857321,33.88,101213.97,74.12,9.25,-2.52,4.63,8.61,0.07,-0.04,-0.04,214,-1
2021-04-14 15:39:58.337634,33.89,101212.84,76.42,9.34,-2.51,4.59,8.66,0.07,-0.02,-0.01,378,-1
2021-04-14 15:39:58.818202,33.92,101215.47,78.77,9.12,-2.52,4.58,8.68,0.06,-0.02,-0.00,666,-1
2021-04-14 15:39:59.298415,33.94,101216.12,81.04,9.07,-2.53,4.58,8.68,0.06,0.00,0.00,235,-1
2021-04-14 15:39:59.778331,33.96,101212.73,83.09,9.35,-2.53,4.53,8.67,0.05,-0.01,-0.01,392,-1
2021-04-14 15:40:00.257465,33.89,101205.52,84.68,9.95,-2.54,4.58,8.47,0.08,-0.03,-0.04,315,-1
2021-04-14 15:40:00.737380,33.83,101206.27,84.24,9.89,-2.36,4.66,8.40,0.09,-0.08,-0.04,1949,-1
2021-04-14 15:40:01.218034,33.86,101218.48,81.17,8.87,-2.41,4.62,8.61,0.09,-0.04,-0.03,1006,-1
2021-04-14 15:40:01.698233,33.93,101213.98,80.75,9.25,-2.52,4.56,8.71,0.07,-0.02,-0.01,267,-1
2021-04-14 15:40:02.178215,33.94,101207.30,82.17,9.80,-2.56,4.53,8.67,0.06,-0.00,-0.00,354,-1
2021-04-14 15:40:02.658252,33.88,101202.52,83.52,10.20,-2.40,4.63,8.46,0.09,-0.05,-0.05,255,-1
2021-04-14 15:40:03.138230,33.83,101200.56,82.30,10.37,-2.29,4.66,8.37,0.09,-0.08,-0.06,2452,-1
2021-04-14 15:40:03.617588,33.86,101219.72,78.72,8.77,-2.33,4.60,8.60,0.10,-0.04,-0.01,1577,-1
2021-04-14 15:40:04.098259,33.92,101219.64,78.32,8.78,-2.48,4.54,8.72,0.06,-0.03,-0.02,552,-1
2021-04-14 15:40:04.578233,33.95,101215.17,80.17,9.15,-2.46,4.51,8.67,0.05,0.00,-0.00,192,-1
2021-04-14 15:40:05.058326,33.94,101209.11,82.27,9.65,-2.45,4.57,8.79,0.06,0.05,-0.02,245,-1
2021-04-14 15:40:05.538211,33.86,101208.71,83.38,9.69,-2.39,4.67,8.49,0.07,-0.10,-0.09,1503,-1
2021-04-14 15:40:06.018315,33.87,101223.45,82.15,8.46,-2.58,4.45,8.53,0.10,-0.06,-0.06,1249,-1
2021-04-14 15:40:06.498226,33.94,101221.34,82.10,8.63,-2.57,4.47,8.68,0.06,0.01,0.04,241,-1
2021-04-14 15:40:06.978209,33.95,101217.58,83.48,8.95,-2.54,4.56,8.65,0.05,0.03,0.05,251,-1
2021-04-14 15:40:07.458203,33.92,101207.53,84.84,9.78,-2.57,4.64,8.62,0.06,-0.02,-0.02,192,-1
2021-04-14 15:40:07.938268,33.85,101217.17,84.90,8.98,-2.37,4.70,8.44,0.10,-0.13,-0.10,2060,-1
2021-04-14 15:40:08.417517,33.91,101234.61,83.04,7.53,-2.96,3.92,8.71,0.06,0.10,-0.01,8703,-1
2021-04-14 15:40:08.898272,34.08,101246.45,83.58,6.54,-5.52,2.58,8.83,-0.75,1.15,-0.20,2906,-1
2021-04-14 15:40:09.378278,34.16,101227.03,85.58,8.16,-5.12,3.12,7.09,0.28,-0.70,0.44,1967,-1
2021-04-14 15:40:09.858300,34.17,101203.02,87.52,10.16,-3.72,4.08,8.76,0.02,0.11,-0.00,460,-1
2021-04-14 15:40:10.338662,34.07,101210.28,89.02,9.56,-3.56,4.02,8.42,0.04,0.01,-0.04,383,-1
2021-04-14 15:40:10.818254,33.89,101206.20,89.48,9.90,-3.56,3.97,8.38,0.08,0.00,-0.01,307,-1
2021-04-14 15:40:11.298338,33.86,101207.70,87.68,9.77,-3.29,4.14,8.25,0.11,-0.04,-0.02,164,-1
