time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-10 12:18:05.501255,33.67,101602.70,74.38,-23.09,-8.60,-3.11,-3.18,0.07,-0.17,-0.07,16364,-1
2021-04-10 12:18:05.981472,33.67,101601.56,76.30,-23.00,-8.61,-3.35,-2.98,0.12,-0.07,-0.06,14750,-1
2021-04-10 12:18:06.461700,33.69,101602.21,78.16,-23.05,-8.57,-3.41,-2.99,0.17,-0.06,-0.04,1888,-1
2021-04-10 12:18:06.941799,33.69,101610.64,79.82,-23.75,-8.53,-3.34,-2.91,0.10,-0.04,-0.04,6131,-1
2021-04-10 12:18:07.421858,33.70,101607.28,81.10,-23.48,-8.57,-3.41,-2.98,0.17,-0.05,-0.07,155,-1
2021-04-10 12:18:07.901687,33.70,101604.98,82.09,-23.28,-8.57,-3.51,-2.92,0.06,-0.07,-0.04,146,-1
2021-04-10 12:18:08.380938,33.64,101605.62,82.36,-23.34,-8.55,-3.46,-2.91,0.09,-0.09,-0.03,437,-1
2021-04-10 12:18:08.861248,33.65,101601.52,80.38,-23.00,-8.73,-3.22,-2.32,0.18,0.05,0.14,1022,-1
2021-04-10 12:18:09.341482,33.64,101603.33,78.34,-23.15,-8.53,-3.07,-2.78,0.20,0.06,-0.31,35226,-1
2021-04-10 12:18:09.821961,33.66,101602.80,75.93,-23.10,-7.73,-4.22,-3.97,-0.87,-0.41,-0.43,24509,-1
2021-04-10 12:18:10.301746,33.69,101606.06,74.40,-23.37,-8.30,-4.12,-3.13,-0.10,-0.38,-0.12,409,-1
2021-04-10 12:18:10.782125,33.72,101606.12,74.80,-23.38,-8.41,-3.86,-0.63,0.59,-0.20,-0.06,16358,-1
2021-04-10 12:18:11.261620,33.73,101605.66,76.06,-23.34,-8.36,-5.31,0.81,0.46,-0.08,0.00,13218,-1
2021-04-10 12:18:11.741762,33.72,101608.14,77.39,-23.55,-8.27,-4.79,-0.87,0.49,0.68,0.08,11437,-1
2021-04-10 12:18:12.221267,33.74,101606.93,78.50,-23.45,-8.41,-4.27,-3.46,-0.24,0.15,0.03,12164,-1
2021-04-10 12:18:12.701710,33.77,101603.25,79.72,-23.14,-8.70,-4.41,-2.29,-0.10,-0.21,0.01,710,-1
2021-04-10 12:18:13.181400,33.66,101605.98,80.15,-23.37,-9.06,-4.53,-1.41,0.50,-0.13,-0.03,32327,-1
2021-04-10 12:18:13.661125,33.65,101601.36,77.08,-22.98,-8.97,-3.85,-1.68,-0.43,-0.24,-0.12,21372,-1
2021-04-10 12:18:14.141821,33.69,101600.70,74.00,-22.93,-7.81,-3.62,-3.37,0.02,0.15,-0.06,12132,-1
2021-04-10 12:18:14.621568,33.70,101594.88,72.62,-22.45,-8.06,-4.57,-4.15,0.62,0.18,0.17,14060,-1
2021-04-10 12:18:15.101110,33.68,101598.92,71.93,-22.78,-8.80,-3.81,-4.30,-0.28,0.57,0.16,18594,-1
2021-04-10 12:18:15.580862,33.70,101599.11,71.40,-22.80,-7.35,-3.52,-4.52,0.48,-0.42,-0.00,9424,-1
2021-04-10 12:18:16.061519,33.71,101594.86,71.82,-22.44,-8.07,-4.33,-3.92,0.13,-0.45,0.03,338,-1
2021-04-10 12:18:16.541409,33.64,101601.93,71.54,-23.03,-8.22,-3.82,-3.69,-0.23,-0.07,-0.22,13068,-1
2021-04-10 12:18:17.021248,33.67,101598.11,69.12,-22.71,-8.80,-3.54,-1.17,0.26,-0.17,-0.13,3998,-1
2021-04-10 12:18:17.501864,33.69,101602.70,67.44,-23.10,-8.72,-4.08,-0.55,0.69,0.07,0.18,23516,-1
2021-04-10 12:18:17.981469,33.71,101602.22,68.00,-23.05,-8.47,-3.13,-1.55,-0.03,0.40,-0.36,5241,-1
2021-04-10 12:18:18.461521,33.74,101592.73,69.74,-22.27,-7.56,-4.82,-3.43,-0.41,-0.28,-0.56,612,-1
2021-04-10 12:18:18.941666,33.67,101592.80,71.47,-22.27,-8.45,-5.80,-2.92,1.08,-0.15,0.38,14859,-1
2021-04-10 12:18:19.421833,33.65,101599.67,69.74,-22.84,-8.47,-4.22,0.96,0.88,-0.03,0.09,934,-1
2021-04-10 12:18:19.901495,33.70,101599.00,67.78,-22.79,-8.58,-3.98,2.23,0.52,-0.39,0.19,403,-1
2021-04-10 12:18:20.381747,33.73,101600.73,68.93,-22.93,-8.62,-3.42,3.57,-0.08,-0.33,0.00,141,-1
2021-04-10 12:18:20.861449,33.73,101600.41,71.31,-22.90,-8.71,-4.02,2.28,0.18,-0.10,-0.08,179,-1
2021-04-10 12:18:21.341443,33.72,101605.96,73.19,-23.37,-8.54,-4.49,2.32,-0.03,-0.16,-0.13,251,-1
2021-04-10 12:18:21.821569,33.66,101599.05,73.23,-22.79,-8.26,-4.51,2.89,-0.03,-0.22,0.00,162,-1
2021-04-10 12:18:22.300718,33.63,101596.41,70.68,-22.57,-8.19,-4.41,2.60,0.14,0.00,-0.09,271,-1
2021-04-10 12:18:22.781662,33.66,101597.21,67.48,-22.64,-8.39,-4.88,2.83,0.36,0.15,0.05,182,-1
2021-04-10 12:18:23.260919,33.68,101598.88,65.21,-22.78,-8.72,-3.98,1.84,0.41,-0.07,0.00,257,-1
2021-04-10 12:18:23.741189,33.71,101600.61,65.05,-22.92,-8.52,-4.66,2.37,0.10,0.00,-0.11,92,-1
2021-04-10 12:18:24.221334,33.71,101596.64,66.93,-22.59,-8.34,-4.94,1.25,-0.37,0.34,-0.21,33789,-1
2021-04-10 12:18:24.701378,33.66,101600.11,67.59,-22.88,-8.60,-4.34,-1.13,0.56,0.49,-0.10,14629,-1
2021-04-10 12:18:25.181508,33.72,101605.34,67.19,-23.31,-8.22,-4.52,-3.14,-0.91,-0.30,0.02,22534,-1
2021-04-10 12:18:25.661885,33.76,101601.41,68.43,-22.99,-7.30,-4.56,-4.50,-0.37,-1.03,-1.38,16335,-1
2021-04-10 12:18:26.141263,33.77,101595.42,70.51,-22.49,-7.50,-5.76,-2.19,-0.23,-0.50,0.34,5667,-1
2021-04-10 12:18:26.621194,33.69,101601.55,71.20,-23.00,-8.19,-4.20,-0.50,1.02,0.06,0.83,18277,-1
2021-04-10 12:18:27.101276,33.72,101608.52,69.61,-23.58,-9.20,-2.12,0.10,0.53,-0.11,0.05,20461,-1
2021-04-10 12:18:27.581337,33.78,101604.44,69.59,-23.24,-8.58,-2.30,0.05,0.52,0.03,-0.01,14237,-1
2021-04-10 12:18:28.061346,33.81,101606.41,71.30,-23.40,-9.63,-2.02,-0.61,0.26,0.08,-0.17,17950,-1
2021-04-10 12:18:28.541334,33.83,101602.62,73.41,-23.09,-9.61,-2.53,-0.65,0.48,0.10,-0.14,34297,-1
2021-04-10 12:18:29.021389,33.85,101611.64,75.43,-23.84,-9.02,-3.28,-0.22,-0.14,-0.30,-0.32,32698,-1
2021-04-10 12:18:29.501399,33.90,101608.28,77.43,-23.56,-7.81,-4.66,-2.32,-1.23,-0.03,-0.78,2741,-1
2021-04-10 12:18:29.981196,33.86,101572.32,79.32,-20.57,-6.71,-6.39,-1.14,-0.66,-0.51,0.07,36900,-1
2021-04-10 12:18:30.460920,33.74,101604.64,77.83,-23.26,-7.51,-5.88,0.72,1.09,0.16,-0.01,303,-1
2021-04-10 12:18:30.941298,33.76,101604.66,74.93,-23.26,-7.74,-5.70,0.94,-0.12,0.26,0.20,38288,-1
2021-04-10 12:18:31.421634,33.78,101605.89,73.39,-23.36,-7.84,-5.40,0.92,0.09,-0.30,-0.03,14716,-1
2021-04-10 12:18:31.901588,33.83,101602.28,73.54,-23.06,-9.49,-6.16,1.32,-1.08,-0.50,-0.04,1131,-1
2021-04-10 12:18:32.380741,33.70,101603.70,74.40,-23.18,-7.17,-0.82,-8.68,-5.00,1.95,-1.34,37898,-1
2021-04-10 12:18:32.861348,33.71,101601.17,72.07,-22.97,-6.91,-3.86,-3.45,0.34,0.00,1.11,37889,-1
2021-04-10 12:18:33.341258,33.76,101608.45,71.08,-23.57,-6.64,-1.58,-6.56,-3.75,-0.17,-0.90,34600,-1
2021-04-10 12:18:33.821521,33.83,101607.59,72.16,-23.50,-6.43,-1.31,-6.77,0.51,0.09,-0.21,19654,-1
2021-04-10 12:18:34.300553,33.79,101594.97,74.35,-22.45,-3.48,1.73,-12.18,-2.52,1.01,-1.09,776,-1
2021-04-10 12:18:34.781330,33.73,101637.82,72.99,-26.01,-2.69,3.24,-8.68,0.05,-0.03,-0.06,35087,-1
2021-04-10 12:18:35.261611,33.88,101610.75,70.59,-23.76,-2.25,-1.59,-11.20,1.12,-0.47,0.77,1965,-1
2021-04-10 12:18:35.740773,33.82,101572.22,72.68,-20.56,-3.01,-0.91,-9.03,-0.02,-0.10,-0.16,1710,-1
2021-04-10 12:18:36.221507,33.72,101622.56,72.46,-24.74,-3.83,-2.60,-7.26,1.08,-0.38,0.76,2198,-1
2021-04-10 12:18:36.701382,33.84,101607.23,72.93,-23.47,-3.97,-3.48,-7.83,0.78,0.52,0.22,1760,-1
2021-04-10 12:18:37.182078,33.85,101606.45,75.25,-23.41,-4.75,-4.47,-6.80,0.26,-0.04,-0.14,2118,-1
2021-04-10 12:18:37.660449,33.86,101608.72,77.53,-23.59,-4.12,-5.35,-6.86,0.77,0.01,-0.03,2511,-1
2021-04-10 12:18:38.141104,33.86,101607.61,79.33,-23.50,-4.79,-3.80,-7.58,0.03,-0.09,-0.01,286,-1
2021-04-10 12:18:38.621427,33.73,101603.54,79.01,-23.16,-5.69,-1.82,-7.70,0.94,-0.13,0.24,304,-1
2021-04-10 12:18:39.101447,33.69,101606.45,74.70,-23.41,-5.31,-1.62,-7.60,0.09,-0.01,0.01,346,-1
2021-04-10 12:18:39.581653,33.78,101606.17,71.70,-23.38,-5.13,-1.62,-8.27,0.31,-0.13,-0.28,387,-1
2021-04-10 12:18:40.061114,33.82,101609.85,72.39,-23.69,-4.58,-1.85,-8.39,0.09,-0.19,-0.15,2032,-1
2021-04-10 12:18:40.541132,33.83,101601.73,74.24,-23.01,-6.80,-3.51,-6.11,0.37,-0.21,0.19,514,-1
2021-04-10 12:18:41.021092,33.75,101600.15,74.04,-22.95,-7.02,-3.20,-5.49,0.42,-0.20,0.29,462,-1
2021-04-10 12:18:41.501094,33.74,101605.54,70.86,-23.33,-7.20,-3.22,-5.86,-0.46,-0.33,-0.28,587,-1
2021-04-10 12:18:41.981182,33.79,101609.06,68.10,-23.62,-7.94,-2.88,-4.59,-0.46,-0.27,-0.20,291,-1
2021-04-10 12:18:42.461168,33.83,101609.55,68.78,-23.66,-7.91,-3.17,-4.43,0.31,0.06,-0.09,219,-1
2021-04-10 12:18:42.940337,33.87,101610.70,71.41,-23.76,-7.41,-3.05,-5.10,0.34,-0.00,0.09,3316,-1
2021-04-10 12:18:43.421085,33.88,101612.43,74.27,-23.90,-7.59,-3.21,-5.14,0.06,-0.09,-0.13,135,-1
2021-04-10 12:18:43.901240,33.89,101601.47,76.73,-22.99,-7.68,-3.38,-5.21,-0.02,-0.13,-0.17,25366,-1
2021-04-10 12:18:44.380980,33.83,101609.55,77.96,-23.66,-7.11,-3.37,-5.35,0.40,0.21,0.19,28338,-1
2021-04-10 12:18:44.861791,33.86,101609.28,77.46,-23.64,-7.50,-3.43,-5.53,-0.04,-0.32,-0.18,23229,-1
2021-04-10 12:18:45.340972,33.89,101608.68,77.89,-23.59,-7.31,-3.29,-5.27,0.07,0.04,0.15,14621,-1
2021-04-10 12:18:45.821078,33.92,101610.09,79.25,-23.71,-7.11,-2.55,-5.92,0.39,0.06,0.16,15642,-1
2021-04-10 12:18:46.300375,33.94,101612.90,80.73,-23.94,-7.10,-3.33,-5.65,-0.32,-0.17,-0.50,8380,-1
2021-04-10 12:18:46.781028,33.95,101602.88,82.15,-23.11,-5.79,-2.38,-7.26,-0.01,0.17,0.02,267,-1
2021-04-10 12:18:47.261049,33.88,101612.31,82.31,-23.78,-5.16,-3.01,-9.29,0.98,-1.13,-0.54,28832,-1
2021-04-10 12:18:47.741002,33.90,101611.41,80.32,-23.82,-7.38,-5.80,-2.31,0.04,-0.15,-0.12,20699,-1
2021-04-10 12:18:48.221333,33.95,101613.33,79.96,-23.98,-8.23,-5.65,-0.70,0.89,-0.23,0.52,2759,-1
2021-04-10 12:18:48.700994,33.83,101611.52,80.51,-23.83,-7.32,-5.62,-2.42,1.08,0.38,0.14,28808,-1
2021-04-10 12:18:49.180655,33.79,101604.36,77.71,-23.23,-7.59,-5.16,-3.12,-0.90,-0.26,-0.13,26098,-1
2021-04-10 12:18:49.660967,33.86,101603.34,75.09,-23.15,-7.01,-5.64,-3.97,-0.36,-0.54,-0.32,16964,-1
2021-04-10 12:18:50.143603,33.90,101605.77,74.20,-23.35,-7.05,-6.15,-3.33,-0.45,-0.14,-0.27,17701,-1
2021-04-10 12:18:50.620974,33.92,101607.00,74.66,-23.45,-7.29,-6.03,-1.60,1.52,0.36,0.63,18555,-1
2021-04-10 12:18:51.100942,33.94,101609.50,75.99,-23.66,-6.38,-4.11,0.02,0.30,0.06,-0.16,15386,-1
2021-04-10 12:18:51.580791,33.96,101607.55,77.59,-23.50,-8.07,-4.33,-2.86,-1.03,0.05,-0.23,18377,-1
2021-04-10 12:18:52.060936,33.98,101609.20,79.36,-23.64,-7.74,-5.30,-2.13,-2.12,0.95,-0.58,885,-1
2021-04-10 12:18:52.540916,33.96,101606.44,80.74,-23.41,-6.25,-3.04,-6.16,4.98,-0.39,1.81,622,-1
2021-04-10 12:18:53.020796,33.90,101598.16,79.44,-22.72,-6.67,-1.26,-6.62,-2.57,-0.43,-0.99,253,-1
2021-04-10 12:18:53.501201,33.88,101604.59,75.91,-23.25,-6.92,-2.27,-5.81,-0.20,-0.44,-0.44,26455,-1
2021-04-10 12:18:53.981017,33.90,101604.47,72.64,-23.24,-6.88,-2.30,-6.43,0.65,0.11,0.12,25928,-1
2021-04-10 12:18:54.461291,33.93,101606.94,72.01,-23.45,-6.81,-2.39,-6.21,0.29,-0.23,0.05,31232,-1
2021-04-10 12:18:54.940867,33.98,101634.09,73.22,-25.70,-7.37,-3.12,-5.96,-3.80,-0.54,-1.00,21342,-1
2021-04-10 12:18:55.420514,34.06,101595.75,75.76,-22.52,-7.25,-1.95,-6.29,-0.14,-0.10,-0.10,1202,-1
2021-04-10 12:18:55.900925,33.90,101592.89,76.96,-22.28,-6.87,-2.96,-6.26,-0.29,-0.08,-0.42,1001,-1
2021-04-10 12:18:56.380232,33.87,101615.47,73.70,-24.15,-6.25,-3.59,-6.44,0.50,0.09,0.24,480,-1
2021-04-10 12:18:56.860865,33.96,101605.09,72.07,-23.29,-6.55,-1.83,-6.65,0.60,0.11,0.54,312,-1
2021-04-10 12:18:57.340638,33.94,101587.80,73.58,-21.86,-6.30,-0.82,-7.26,-0.61,-0.26,-0.56,1732,-1
2021-04-10 12:18:57.820867,33.84,101593.31,72.78,-22.31,-6.29,-2.06,-7.03,-0.31,-0.26,-0.70,2057,-1
2021-04-10 12:18:58.300105,33.86,101603.05,69.03,-23.12,-5.93,-3.13,-5.50,0.58,0.33,0.41,5182,-1
2021-04-10 12:18:58.781020,33.93,101608.84,68.51,-23.61,0.94,0.28,-9.50,3.63,3.13,2.03,866,-1
2021-04-10 12:18:59.261161,33.89,101611.58,70.33,-23.83,-8.45,-3.26,-2.67,2.25,1.36,-2.48,174,-1
2021-04-10 12:18:59.740835,33.77,101607.16,69.24,-23.46,-8.62,-8.06,-2.38,0.59,0.25,0.73,75,-1
2021-04-10 12:19:00.220728,33.72,101603.33,64.37,-23.15,-8.27,-8.16,0.01,1.22,0.04,1.90,301,-1
2021-04-10 12:19:00.701330,33.69,101603.77,58.56,-23.18,-6.49,-5.63,1.11,-0.80,-0.03,-2.07,193,-1
2021-04-10 12:19:01.180849,33.67,101597.84,53.09,-22.69,-0.70,-8.56,5.65,-3.72,0.35,-0.88,86,-1
2021-04-10 12:19:01.661067,33.64,101597.36,48.28,-22.65,-0.34,-9.22,3.63,0.34,-0.04,-0.04,28,-1
2021-04-10 12:19:02.140702,33.61,101599.86,44.16,-22.86,-0.35,-9.24,3.54,0.27,-0.05,-0.04,577,-1
2021-04-10 12:19:02.620754,33.58,101598.95,40.45,-22.78,-0.33,-9.23,3.70,0.15,-0.07,-0.05,747,-1
2021-04-10 12:19:03.100668,33.56,101595.86,37.31,-22.53,-0.33,-9.17,3.79,0.08,-0.08,-0.05,57,-1
2021-04-10 12:19:03.580530,33.54,101592.43,34.82,-22.24,-0.37,-9.11,3.90,0.10,-0.07,-0.05,102,-1
