time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-04-14 15:10:30.538294,25.00,101230.68,25.09,7.86,0.12,-0.23,9.98,0.10,-0.06,-0.04,183,-1
2021-04-14 15:10:31.018443,25.00,101231.67,25.10,7.77,0.13,-0.21,9.97,0.10,-0.06,-0.04,186,-1
2021-04-14 15:10:31.498249,25.00,101233.11,25.11,7.65,0.12,-0.24,9.99,0.10,-0.06,-0.04,165,-1
2021-04-14 15:10:31.978794,25.00,101229.52,25.14,7.95,0.11,-0.04,10.11,0.10,-0.06,-0.04,496,-1
2021-04-14 15:10:32.457923,25.00,101230.89,25.10,7.84,0.11,-0.22,9.99,0.10,-0.06,-0.04,163,-1
2021-04-14 15:10:32.938492,25.00,101229.02,25.10,7.99,0.11,-0.21,10.00,0.10,-0.06,-0.04,338,-1
2021-04-14 15:10:33.418675,25.00,101229.97,25.12,7.99,0.13,-0.26,9.99,0.10,-0.06,-0.04,169,-1
2021-04-14 15:10:33.898790,25.00,101231.34,25.10,7.80,0.12,-0.27,9.98,0.10,-0.06,-0.04,247,-1
2021-04-14 15:10:34.378589,25.00,101230.68,25.07,7.86,0.13,-0.23,10.00,0.10,-0.06,-0.04,168,-1
2021-04-14 15:10:34.858522,25.00,101234.98,25.07,7.50,0.11,-0.23,9.99,0.10,-0.06,-0.04,818,-1
2021-04-14 15:10:35.338582,25.00,101230.52,25.10,7.87,0.11,-0.23,9.99,0.10,-0.06,-0.04,660,-1
2021-04-14 15:10:35.818567,25.00,101232.00,25.11,7.75,0.11,-0.23,9.98,0.10,-0.06,-0.04,244,-1
2021-04-14 15:10:36.298502,25.00,101232.05,25.09,7.74,0.11,-0.23,9.98,0.10,-0.06,-0.04,139,-1
2021-04-14 15:10:36.778670,25.00,101232.22,25.09,7.73,0.12,-0.23,9.98,0.10,-0.06,-0.04,268,-1
2021-04-14 15:10:37.258822,24.99,101228.19,25.09,8.06,0.12,-0.22,9.99,0.10,-0.06,-0.04,237,-1
2021-04-14 15:10:37.739428,25.00,101235.64,25.07,7.44,0.12,-0.21,9.97,0.10,-0.06,-0.04,285,-1
2021-04-14 15:10:38.218814,25.00,101233.59,25.11,7.61,0.09,-0.25,9.98,0.10,-0.06,-0.04,133,-1
2021-04-14 15:10:38.698755,25.00,101233.21,25.09,7.65,0.13,-0.24,10.00,0.10,-0.06,-0.04,311,-1
2021-04-14 15:10:39.178703,25.00,101233.76,25.11,7.60,0.11,-0.21,9.99,0.10,-0.06,-0.03,167,-1
2021-04-14 15:10:39.658495,25.00,101231.11,25.09,7.82,0.10,-0.23,10.01,0.10,-0.06,-0.04,178,-1
2021-04-14 15:10:40.138729,25.00,101232.77,25.07,7.68,0.11,-0.23,9.96,0.10,-0.06,-0.04,161,-1
2021-04-14 15:10:40.618725,24.99,101231.33,25.10,7.80,0.12,-0.24,9.99,0.10,-0.06,-0.04,111,-1
2021-04-14 15:10:41.098813,25.00,101237.34,25.09,7.30,0.10,-0.24,9.98,0.10,-0.06,-0.04,108,-1
2021-04-14 15:10:41.578721,24.99,101231.71,25.07,7.77,0.11,-0.22,9.99,0.10,-0.06,-0.04,173,-1
2021-04-14 15:10:42.058722,24.99,101234.97,25.11,7.50,0.13,-0.22,9.99,0.10,-0.06,-0.04,214,-1
2021-04-14 15:10:42.538737,24.99,101234.47,25.07,7.54,0.11,-0.23,9.99,0.10,-0.06,-0.04,146,-1
2021-04-14 15:10:43.018781,24.99,101234.47,25.08,7.54,0.12,-0.22,9.98,0.10,-0.06,-0.04,152,-1
2021-04-14 15:10:43.498941,24.99,101232.66,25.10,7.69,0.11,-0.25,9.99,0.10,-0.06,-0.04,124,-1
2021-04-14 15:10:43.978951,24.99,101232.20,25.10,7.73,0.11,-0.24,9.98,0.10,-0.06,-0.04,452,-1
2021-04-14 15:10:44.458051,24.99,101236.29,25.07,7.39,0.10,-0.23,10.00,0.10,-0.06,-0.03,244,-1
2021-04-14 15:10:44.939337,25.00,101234.86,25.07,7.51,0.09,-0.22,10.02,0.10,-0.06,-0.04,219,-1
2021-04-14 15:10:45.419252,25.00,101234.20,25.09,7.56,0.12,-0.22,9.96,0.10,-0.06,-0.04,179,-1
2021-04-14 15:10:45.898831,25.00,101234.75,25.10,7.52,0.11,-0.25,9.99,0.10,-0.06,-0.03,194,-1
2021-04-14 15:10:46.378844,24.99,101232.33,25.11,7.72,0.10,-0.23,10.00,0.10,-0.06,-0.04,150,-1
2021-04-14 15:10:46.858795,25.00,101234.86,25.11,7.51,0.17,-0.21,10.00,0.10,-0.06,-0.04,133,-1
2021-04-14 15:10:47.338862,25.00,101235.14,25.10,7.48,0.14,-0.26,10.00,0.10,-0.06,-0.04,111,-1
2021-04-14 15:10:47.818875,24.99,101234.64,25.11,7.53,0.11,-0.24,9.98,0.10,-0.06,-0.04,188,-1
2021-04-14 15:10:48.298829,24.99,101234.03,25.07,7.58,0.11,-0.23,9.97,0.10,-0.06,-0.04,139,-1
2021-04-14 15:10:48.778871,24.99,101232.87,25.09,7.67,0.10,-0.23,9.98,0.10,-0.06,-0.04,98,-1
2021-04-14 15:10:49.258675,24.99,101233.91,25.10,7.59,0.08,-0.22,10.02,0.10,-0.06,-0.04,100,-1
2021-04-14 15:10:49.738953,24.99,101235.68,25.10,7.44,0.13,-0.24,10.00,0.10,-0.06,-0.04,101,-1
2021-04-14 15:10:50.218922,24.99,101232.87,25.09,7.67,0.11,-0.23,9.97,0.10,-0.06,-0.04,111,-1
2021-04-14 15:10:50.698928,24.99,101233.91,25.11,7.59,0.12,-0.23,9.98,0.10,-0.06,-0.04,132,-1
2021-04-14 15:10:51.178964,24.99,101234.19,25.03,7.56,0.12,-0.24,9.98,0.10,-0.06,-0.04,116,-1
2021-04-14 15:10:51.658959,24.99,101236.55,25.05,7.37,0.11,-0.23,9.99,0.10,-0.06,-0.04,144,-1
2021-04-14 15:10:52.138979,24.99,101234.41,25.07,7.55,0.11,-0.23,9.98,0.10,-0.06,-0.04,230,-1
2021-04-14 15:10:52.618982,24.99,101232.80,25.10,7.68,0.12,-0.25,10.00,0.10,-0.06,-0.04,207,-1
2021-04-14 15:10:53.099136,24.99,101232.87,25.10,7.67,0.11,-0.24,9.99,0.10,-0.06,-0.04,172,-1
2021-04-14 15:10:53.578954,24.99,101232.92,25.10,7.67,0.11,-0.22,10.01,0.10,-0.06,-0.04,166,-1
2021-04-14 15:10:54.059083,24.99,101232.53,25.09,7.70,0.11,-0.22,9.97,0.10,-0.06,-0.04,107,-1
2021-04-14 15:10:54.539064,24.99,101231.71,25.09,7.77,0.11,-0.24,9.99,0.10,-0.06,-0.04,130,-1
2021-04-14 15:10:55.019060,24.99,101233.20,25.08,7.65,0.11,-0.23,9.99,0.10,-0.06,-0.04,115,-1
2021-04-14 15:10:55.499021,24.99,101233.36,25.05,7.63,0.13,-0.24,9.97,0.10,-0.06,-0.04,113,-1
2021-04-14 15:10:55.978983,24.99,101231.48,25.10,7.79,0.12,-0.21,9.99,0.10,-0.06,-0.04,179,-1
2021-04-14 15:10:56.459015,24.99,101231.44,25.04,7.79,0.10,-0.23,9.99,0.10,-0.06,-0.04,273,-1
2021-04-14 15:10:56.938974,24.99,101231.77,25.13,7.77,0.09,-0.25,9.97,0.10,-0.06,-0.04,185,-1
2021-04-14 15:10:57.418874,24.99,101234.08,25.06,7.57,0.11,-0.22,9.99,0.10,-0.06,-0.04,169,-1
2021-04-14 15:10:57.899112,24.99,101230.98,25.09,7.83,0.14,-0.21,9.96,0.10,-0.06,-0.04,268,-1
2021-04-14 15:10:58.379923,24.99,101231.48,25.10,7.79,0.13,-0.24,9.98,0.10,-0.06,-0.04,146,-1
2021-04-14 15:10:58.859200,24.98,101229.11,25.07,7.99,0.12,-0.26,9.98,0.10,-0.06,-0.04,258,-1
2021-04-14 15:10:59.339177,24.98,101228.06,25.10,8.07,0.13,-0.23,9.98,0.10,-0.06,-0.04,195,-1
2021-04-14 15:10:59.819166,24.98,101229.88,25.04,7.92,0.13,-0.22,10.00,0.10,-0.06,-0.04,377,-1
2021-04-14 15:11:00.299367,24.98,101229.11,25.11,7.99,0.06,-0.24,9.98,0.10,-0.06,-0.03,407,-1
2021-04-14 15:11:00.779200,24.98,101229.05,25.07,7.99,0.11,-0.25,9.99,0.10,-0.06,-0.04,385,-1
2021-04-14 15:11:01.259249,24.99,101233.14,25.10,7.65,0.17,-0.23,9.97,0.10,-0.06,-0.04,260,-1
2021-04-14 15:11:01.739255,24.98,101234.02,25.08,7.58,0.14,-0.24,10.00,0.10,-0.06,-0.03,522,-1
2021-04-14 15:11:02.219210,24.98,101229.48,25.13,7.96,0.12,-0.24,10.00,0.10,-0.06,-0.04,411,-1
2021-04-14 15:11:02.699198,24.98,101231.42,25.10,7.79,0.11,-0.24,9.97,0.10,-0.06,-0.04,111,-1
2021-04-14 15:11:03.179207,24.98,101232.25,25.07,7.73,0.11,-0.21,9.98,0.10,-0.06,-0.04,118,-1
2021-04-14 15:11:03.659223,24.98,101231.42,25.10,7.79,0.13,-0.23,10.01,0.10,-0.06,-0.03,141,-1
2021-04-14 15:11:04.139180,24.98,101230.64,25.06,7.86,0.14,-0.23,9.99,0.10,-0.06,-0.04,248,-1
2021-04-14 15:11:04.619249,24.98,101232.86,25.07,7.67,0.13,-0.22,9.96,0.10,-0.06,-0.04,331,-1
2021-04-14 15:11:05.099104,24.98,101234.84,25.04,7.51,0.12,-0.24,9.99,0.10,-0.06,-0.03,200,-1
2021-04-14 15:11:05.579427,24.98,101234.06,25.07,7.57,0.15,-0.25,10.00,0.10,-0.06,-0.04,149,-1
2021-04-14 15:11:06.059305,24.98,101231.87,25.08,7.76,0.11,-0.26,9.96,0.10,-0.06,-0.03,222,-1
2021-04-14 15:11:06.539317,24.98,101231.25,25.07,7.81,0.11,-0.22,9.99,0.10,-0.06,-0.04,226,-1
2021-04-14 15:11:07.019352,24.98,101232.70,25.05,7.69,0.10,-0.22,10.01,0.10,-0.06,-0.04,159,-1
2021-04-14 15:11:07.499336,24.98,101230.76,25.05,7.85,0.11,-0.27,9.99,0.10,-0.06,-0.04,145,-1
2021-04-14 15:11:07.979219,24.98,101230.27,25.08,7.89,0.12,-0.23,9.98,0.10,-0.06,-0.04,309,-1
2021-04-14 15:11:08.459233,24.98,101229.60,25.11,7.95,0.11,-0.22,9.99,0.10,-0.06,-0.03,214,-1
2021-04-14 15:11:08.939221,24.98,101226.89,25.05,8.17,0.10,-0.23,9.99,0.10,-0.06,-0.04,140,-1
2021-04-14 15:11:09.418711,24.98,101227.12,25.07,8.15,0.12,-0.22,9.99,0.10,-0.06,-0.04,311,-1
2021-04-14 15:11:09.899313,24.98,101227.50,25.07,8.12,0.12,-0.22,9.99,0.10,-0.06,-0.03,374,-1
2021-04-14 15:11:10.379947,24.98,101226.56,25.07,8.20,0.11,-0.23,9.99,0.10,-0.06,-0.04,215,-1
2021-04-14 15:11:10.859359,24.98,101225.69,25.04,8.27,0.12,-0.24,10.00,0.10,-0.06,-0.04,190,-1
2021-04-14 15:11:11.339512,24.98,101226.84,25.05,8.18,0.13,-0.24,9.97,0.10,-0.06,-0.03,337,-1
2021-04-14 15:11:11.820088,24.97,101225.45,25.08,8.27,0.11,-0.24,9.99,0.10,-0.06,-0.04,340,-1
2021-04-14 15:11:12.299393,24.98,101226.41,25.05,8.21,0.12,-0.22,9.99,0.10,-0.06,-0.04,291,-1
2021-04-14 15:11:12.779469,24.98,101228.38,25.07,8.05,0.12,-0.22,9.99,0.10,-0.06,-0.03,180,-1
2021-04-14 15:11:13.259406,24.97,101226.55,25.05,8.20,0.11,-0.23,10.00,0.10,-0.06,-0.04,213,-1
2021-04-14 15:11:13.739317,24.97,101231.41,25.05,7.80,0.11,-0.22,9.98,0.10,-0.06,-0.04,122,-1
2021-04-14 15:11:14.219480,24.97,101228.27,25.07,8.06,0.12,-0.22,9.99,0.10,-0.06,-0.04,270,-1
2021-04-14 15:11:14.699439,24.98,101227.72,25.07,8.10,0.11,-0.29,9.98,0.10,-0.06,-0.04,428,-1
2021-04-14 15:11:15.179461,24.97,101227.00,25.10,8.16,0.11,-0.23,9.98,0.10,-0.06,-0.04,205,-1
2021-04-14 15:11:15.659464,24.97,101230.69,25.04,7.95,0.13,-0.22,9.97,0.10,-0.06,-0.04,190,-1
2021-04-14 15:11:16.139480,24.97,101228.59,25.02,8.03,0.12,-0.24,9.99,0.10,-0.06,-0.04,226,-1
2021-04-14 15:11:16.619422,24.97,101228.44,25.05,8.04,0.10,-0.24,9.98,0.10,-0.06,-0.04,229,-1
2021-04-14 15:11:17.099706,24.97,101229.09,25.10,7.99,0.11,-0.24,9.98,0.10,-0.06,-0.04,311,-1
2021-04-14 15:11:17.579959,24.98,101228.72,25.07,8.02,0.13,-0.23,9.98,0.10,-0.06,-0.04,267,-1
2021-04-14 15:11:18.059506,24.97,101230.30,25.05,7.89,0.12,-0.23,9.98,0.10,-0.06,-0.04,155,-1
2021-04-14 15:11:18.539508,24.97,101228.10,25.05,8.07,0.10,-0.24,9.98,0.10,-0.06,-0.04,318,-1
2021-04-14 15:11:19.019535,24.97,101231.58,25.04,7.78,0.12,-0.22,9.99,0.10,-0.06,-0.04,338,-1
2021-04-14 15:11:19.499634,24.97,101230.47,25.08,7.87,0.12,-0.21,9.97,0.10,-0.06,-0.04,410,-1
2021-04-14 15:11:19.979600,24.97,101228.54,25.03,8.03,0.11,-0.23,9.98,0.10,-0.06,-0.04,243,-1
2021-04-14 15:11:20.458729,24.97,101228.87,25.05,8.01,0.11,-0.26,9.99,0.10,-0.06,-0.04,193,-1
2021-04-14 15:11:20.939531,24.97,101230.80,25.05,7.85,0.13,-0.23,9.96,0.10,-0.06,-0.04,255,-1
2021-04-14 15:11:21.419574,24.97,101229.53,25.13,7.95,0.14,-0.24,10.00,0.10,-0.06,-0.04,184,-1
2021-04-14 15:11:21.899462,24.97,101229.42,25.07,7.96,0.16,-0.23,10.00,0.10,-0.06,-0.04,504,-1
2021-04-14 15:11:22.379390,24.97,101229.20,25.05,7.98,0.15,-0.22,10.06,0.10,-0.06,-0.04,178,-1
2021-04-14 15:11:22.859675,24.97,101230.19,25.07,7.90,0.11,-0.26,10.02,0.10,-0.06,-0.04,177,-1
2021-04-14 15:11:23.339559,24.97,101230.91,25.02,7.84,0.10,-0.18,9.96,0.10,-0.06,-0.04,182,-1
2021-04-14 15:11:23.819607,24.97,101229.91,25.02,7.92,0.13,-0.19,10.04,0.10,-0.06,-0.03,234,-1
2021-04-14 15:11:24.299858,24.97,101230.58,25.07,7.86,0.11,-0.28,10.00,0.10,-0.06,-0.04,250,-1
2021-04-14 15:11:24.779683,24.97,101233.55,25.05,7.62,0.14,-0.25,10.00,0.10,-0.06,-0.04,324,-1
2021-04-14 15:11:25.259700,24.97,101231.89,25.05,7.75,0.15,-0.17,9.95,0.10,-0.06,-0.04,213,-1
2021-04-14 15:11:25.739734,24.96,101230.46,25.10,7.87,0.13,-0.20,10.00,0.10,-0.06,-0.04,132,-1
2021-04-14 15:11:26.219722,24.96,101227.86,25.02,8.09,0.07,-0.29,9.98,0.10,-0.06,-0.04,165,-1
2021-04-14 15:11:26.699702,24.97,101228.54,25.08,8.03,0.13,-0.22,9.98,0.10,-0.06,-0.04,112,-1
2021-04-14 15:11:27.179708,24.97,101230.36,25.11,7.88,0.15,-0.19,9.98,0.10,-0.06,-0.04,316,-1
2021-04-14 15:11:27.659816,24.96,101229.63,25.06,7.94,0.11,-0.25,9.97,0.10,-0.06,-0.04,187,-1
2021-04-14 15:11:28.139810,24.97,101230.41,25.07,7.88,0.10,-0.27,9.98,0.10,-0.06,-0.04,113,-1
2021-04-14 15:11:28.619772,24.97,101230.36,25.09,7.88,0.09,-0.23,9.99,0.10,-0.06,-0.04,211,-1
2021-04-14 15:11:29.099817,24.97,101230.91,25.07,7.84,0.14,-0.18,9.99,0.10,-0.06,-0.04,256,-1
2021-04-14 15:11:29.579672,24.97,101231.67,25.09,7.77,0.11,-0.29,10.00,0.10,-0.06,-0.04,372,-1
2021-04-14 15:11:30.059789,24.97,101227.77,25.08,8.10,0.10,-0.25,9.99,0.10,-0.06,-0.04,222,-1
2021-04-14 15:11:30.539537,24.97,101230.24,25.07,7.89,0.15,-0.18,9.98,0.10,-0.06,-0.04,161,-1
2021-04-14 15:11:31.019852,24.96,101233.93,25.04,7.64,0.13,-0.21,10.00,0.10,-0.06,-0.04,115,-1
2021-04-14 15:11:31.499807,24.96,101230.02,25.04,7.91,0.08,-0.27,9.99,0.10,-0.06,-0.04,170,-1
2021-04-14 15:11:31.979713,24.97,101228.09,25.08,8.07,0.08,-0.24,10.00,0.10,-0.06,-0.04,146,-1
2021-04-14 15:11:32.458992,24.97,101229.91,25.05,7.92,0.12,-0.21,9.97,0.10,-0.06,-0.03,143,-1
2021-04-14 15:11:32.940156,24.96,101229.73,25.10,7.94,0.13,-0.22,10.00,0.10,-0.06,-0.04,160,-1
2021-04-14 15:11:33.419802,24.97,101229.75,25.08,7.93,0.12,-0.29,10.00,0.10,-0.06,-0.04,179,-1
2021-04-14 15:11:33.900139,24.97,101231.19,25.07,7.81,0.14,-0.24,10.00,0.10,-0.06,-0.04,176,-1
2021-04-14 15:11:34.379685,24.96,101228.31,25.07,8.05,0.15,-0.20,10.01,0.10,-0.06,-0.04,127,-1
2021-04-14 15:11:34.859915,24.96,101231.00,25.05,7.74,0.12,-0.21,10.00,0.10,-0.06,-0.04,162,-1
2021-04-14 15:11:35.339964,24.96,101230.78,25.04,7.85,0.10,-0.25,9.98,0.10,-0.06,-0.04,145,-1
2021-04-14 15:11:35.819954,24.96,101230.18,25.05,7.90,0.11,-0.23,9.98,0.10,-0.06,-0.04,285,-1
2021-04-14 15:11:36.299936,24.96,101227.25,25.07,8.14,0.13,-0.20,10.01,0.10,-0.06,-0.04,137,-1
2021-04-14 15:11:36.779870,24.96,101230.89,25.02,7.84,0.11,-0.24,9.97,0.10,-0.06,-0.04,185,-1
2021-04-14 15:11:37.259888,24.96,101230.56,25.08,7.87,0.11,-0.25,9.98,0.10,-0.06,-0.04,127,-1
2021-04-14 15:11:37.739974,24.96,101229.62,25.05,7.94,0.12,-0.22,9.99,0.10,-0.06,-0.04,137,-1
2021-04-14 15:11:38.219936,24.95,101232.04,25.08,7.74,0.11,-0.22,9.98,0.10,-0.06,-0.04,132,-1
2021-04-14 15:11:38.700014,24.96,101232.38,25.04,7.71,0.10,-0.23,9.98,0.10,-0.06,-0.04,147,-1
2021-04-14 15:11:39.180086,24.96,101230.95,25.05,7.83,0.13,-0.23,10.00,0.10,-0.06,-0.04,130,-1
2021-04-14 15:11:39.660049,24.96,101230.89,25.13,7.84,0.13,-0.23,10.00,0.10,-0.06,-0.04,147,-1
2021-04-14 15:11:40.140058,24.96,101230.39,25.09,7.88,0.12,-0.25,10.00,0.10,-0.06,-0.04,137,-1
2021-04-14 15:11:40.620011,24.96,101231.17,25.04,7.81,0.10,-0.24,9.99,0.10,-0.06,-0.04,231,-1
2021-04-14 15:11:41.100000,24.96,101232.77,25.06,7.68,0.11,-0.23,9.99,0.10,-0.06,-0.04,166,-1
2021-04-14 15:11:41.579998,24.96,101232.22,25.05,7.73,0.09,-0.24,9.98,0.10,-0.06,-0.04,451,-1
2021-04-14 15:11:42.060038,24.96,101232.16,25.07,7.73,0.10,-0.22,9.98,0.10,-0.06,-0.04,267,-1
2021-04-14 15:11:42.540001,24.96,101231.84,25.10,7.76,0.11,-0.23,9.99,0.10,-0.06,-0.04,221,-1
2021-04-14 15:11:43.019902,24.96,101231.77,25.08,7.77,0.10,-0.24,9.99,0.10,-0.06,-0.04,244,-1
2021-04-14 15:11:43.499903,24.96,101231.66,25.10,7.77,0.12,-0.21,9.95,0.10,-0.06,-0.03,127,-1
2021-04-14 15:11:43.980096,24.96,101227.42,25.16,8.13,0.12,-0.24,9.94,0.10,-0.06,-0.04,135,-1
2021-04-14 15:11:44.459608,24.96,101227.31,25.08,8.14,0.10,-0.22,10.00,0.10,-0.06,-0.03,126,-1
2021-04-14 15:11:44.940068,24.95,101227.85,25.13,8.09,0.10,-0.22,9.98,0.10,-0.06,-0.04,125,-1
2021-04-14 15:11:45.420058,24.95,101230.38,25.06,7.88,0.11,-0.24,9.98,0.10,-0.06,-0.03,148,-1
2021-04-14 15:11:45.900687,24.95,101230.22,25.05,7.89,0.11,-0.23,10.00,0.10,-0.06,-0.04,167,-1
2021-04-14 15:11:46.380148,24.95,101230.17,25.11,7.90,0.10,-0.22,9.99,0.10,-0.06,-0.03,276,-1
2021-04-14 15:11:46.860127,24.96,101230.78,25.08,7.85,0.13,-0.24,9.95,0.10,-0.06,-0.04,163,-1
2021-04-14 15:11:47.340295,24.96,101232.16,25.08,7.73,0.12,-0.24,9.99,0.10,-0.06,-0.04,111,-1
2021-04-14 15:11:47.820148,24.96,101231.28,25.07,7.81,0.12,-0.23,9.98,0.10,-0.06,-0.04,126,-1
2021-04-14 15:11:48.300181,24.95,101230.34,25.08,7.88,0.12,-0.22,9.99,0.10,-0.06,-0.04,161,-1
2021-04-14 15:11:48.780160,24.96,101231.88,25.10,7.76,0.12,-0.22,9.98,0.10,-0.06,-0.04,147,-1
2021-04-14 15:11:49.260024,24.95,101233.03,25.07,7.66,0.10,-0.24,9.95,0.10,-0.06,-0.04,358,-1
2021-04-14 15:11:49.740227,24.96,101232.59,25.08,7.70,0.12,-0.23,9.96,0.10,-0.06,-0.04,387,-1
2021-04-14 15:11:50.220180,24.95,101234.63,25.08,7.53,0.13,-0.22,9.98,0.10,-0.06,-0.03,264,-1
2021-04-14 15:11:50.700117,24.96,101234.41,25.07,7.54,0.11,-0.23,10.03,0.10,-0.06,-0.04,474,-1
2021-04-14 15:11:51.180362,24.96,101233.42,25.10,7.63,0.13,-0.23,9.76,0.10,-0.07,-0.04,463,-1
2021-04-14 15:11:51.660240,24.95,101230.33,25.11,7.89,0.14,-0.22,10.21,0.10,-0.06,-0.04,269,-1
2021-04-14 15:11:52.140337,24.95,101234.36,25.11,7.55,0.10,-0.22,9.72,0.10,-0.07,-0.04,198,-1
2021-04-14 15:11:52.620332,24.95,101234.90,25.04,7.50,0.10,-0.24,10.12,0.10,-0.06,-0.04,242,-1
2021-04-14 15:11:53.100387,24.95,101233.86,25.04,7.59,0.13,-0.24,9.91,0.10,-0.06,-0.04,267,-1
2021-04-14 15:11:53.580353,24.95,101235.79,25.10,7.43,0.13,-0.23,9.94,0.10,-0.06,-0.04,181,-1
2021-04-14 15:11:54.060294,24.95,101237.33,25.07,7.30,0.12,-0.22,9.89,0.10,-0.06,-0.04,165,-1
2021-04-14 15:11:54.540335,24.95,101231.98,25.06,7.75,0.10,-0.24,9.95,0.10,-0.06,-0.04,127,-1
2021-04-14 15:11:55.020461,24.95,101232.64,25.08,7.69,0.11,-0.24,9.99,0.10,-0.06,-0.04,194,-1
2021-04-14 15:11:55.500321,24.94,101232.66,25.06,7.69,0.12,-0.22,9.81,0.10,-0.07,-0.04,328,-1
2021-04-14 15:11:55.980327,24.94,101234.48,25.08,7.54,0.15,-0.23,9.99,0.10,-0.06,-0.04,194,-1
2021-04-14 15:11:56.460251,24.95,101231.92,25.10,7.75,0.11,-0.24,9.93,0.10,-0.06,-0.04,126,-1
2021-04-14 15:11:56.940293,24.95,101230.98,25.06,7.83,0.11,-0.25,9.99,0.10,-0.06,-0.04,252,-1
2021-04-14 15:11:57.419884,24.94,101230.17,25.08,7.90,0.11,-0.22,9.96,0.10,-0.06,-0.04,182,-1
2021-04-14 15:11:57.900192,24.95,101232.25,25.08,7.73,0.14,-0.21,9.97,0.10,-0.06,-0.04,123,-1
2021-04-14 15:11:58.380501,24.94,101233.15,25.13,7.65,0.12,-0.24,10.01,0.10,-0.06,-0.03,245,-1
2021-04-14 15:11:58.860480,24.95,101228.78,25.08,8.01,0.12,-0.24,10.00,0.10,-0.06,-0.04,104,-1
2021-04-14 15:11:59.340465,24.94,101228.19,25.11,8.06,0.12,-0.22,9.97,0.10,-0.06,-0.04,145,-1
2021-04-14 15:11:59.820409,24.95,101232.09,25.11,7.74,0.09,-0.22,9.99,0.10,-0.06,-0.04,99,-1
2021-04-14 15:12:00.300222,24.94,101230.89,25.13,7.84,0.10,-0.24,9.99,0.10,-0.06,-0.04,127,-1
2021-04-14 15:12:00.780496,24.95,101232.14,25.10,7.73,0.10,-0.24,9.98,0.10,-0.06,-0.04,171,-1
2021-04-14 15:12:01.260474,24.94,101233.64,25.09,7.61,0.11,-0.20,9.97,0.10,-0.06,-0.04,94,-1
2021-04-14 15:12:01.740484,24.95,101232.91,25.09,7.67,0.10,-0.15,10.08,0.10,-0.06,-0.04,124,-1
2021-04-14 15:12:02.220512,24.95,101230.66,25.10,7.86,0.10,-0.13,10.03,0.10,-0.06,-0.04,153,-1
2021-04-14 15:12:02.700745,24.95,101233.58,25.07,7.61,0.05,-0.41,9.97,0.10,-0.06,-0.04,400,-1
2021-04-14 15:12:03.180597,24.94,101231.50,25.10,7.79,0.12,-0.31,9.98,0.10,-0.06,-0.04,125,-1
2021-04-14 15:12:03.660480,24.94,101232.98,25.10,7.66,0.17,-0.12,9.97,0.10,-0.06,-0.04,225,-1
2021-04-14 15:12:04.140524,24.95,101230.98,25.08,7.83,0.06,-0.26,9.97,0.10,-0.06,-0.04,224,-1
2021-04-14 15:12:04.620582,24.95,101231.48,25.04,7.79,0.08,-0.27,9.98,0.10,-0.06,-0.04,138,-1
2021-04-14 15:12:05.100522,24.94,101232.16,25.06,7.73,0.15,-0.18,9.98,0.10,-0.06,-0.04,146,-1
2021-04-14 15:12:05.580581,24.94,101231.16,25.05,7.82,0.15,-0.21,9.98,0.10,-0.06,-0.04,125,-1
2021-04-14 15:12:06.060781,24.94,101233.15,25.11,7.65,0.12,-0.29,9.98,0.10,-0.06,-0.04,158,-1
2021-04-14 15:12:06.540667,24.94,101234.03,25.11,7.58,0.12,-0.25,9.98,0.10,-0.06,-0.04,116,-1
2021-04-14 15:12:07.020581,24.94,101232.48,25.10,7.71,0.12,-0.18,9.98,0.10,-0.06,-0.04,412,-1
2021-04-14 15:12:07.500556,24.94,101233.37,25.08,7.63,0.10,-0.19,9.99,0.10,-0.06,-0.04,113,-1
2021-04-14 15:12:07.980664,24.94,101231.16,25.04,7.82,0.08,-0.25,9.99,0.10,-0.06,-0.04,135,-1
2021-04-14 15:12:08.460544,24.94,101233.86,25.08,7.59,0.11,-0.23,9.98,0.10,-0.06,-0.04,118,-1
2021-04-14 15:12:08.940570,24.94,101233.98,25.05,7.58,0.14,-0.21,9.99,0.10,-0.06,-0.03,132,-1
2021-04-14 15:12:09.420602,24.94,101232.05,25.10,7.74,0.13,-0.22,9.99,0.10,-0.06,-0.03,120,-1
2021-04-14 15:12:09.899948,24.94,101234.48,25.11,7.54,0.09,-0.25,9.97,0.10,-0.06,-0.04,100,-1
2021-04-14 15:12:10.380413,24.94,101234.30,25.05,7.55,0.11,-0.24,9.97,0.10,-0.06,-0.04,181,-1
2021-04-14 15:12:10.860649,24.94,101234.03,25.06,7.58,0.13,-0.20,9.99,0.10,-0.06,-0.04,129,-1
2021-04-14 15:12:11.340486,24.94,101232.54,25.08,7.70,0.11,-0.22,9.98,0.10,-0.06,-0.04,125,-1
2021-04-14 15:12:11.820683,24.94,101232.31,25.08,7.72,0.10,-0.26,9.99,0.10,-0.06,-0.04,115,-1
2021-04-14 15:12:12.300728,24.94,101231.48,25.09,7.79,0.12,-0.22,9.98,0.10,-0.06,-0.04,112,-1
2021-04-14 15:12:12.780923,24.94,101230.94,25.07,7.83,0.13,-0.20,9.98,0.10,-0.06,-0.04,109,-1
