time,temperature,pressure,humidity,altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mic,fan
2021-05-05 16:42:55.857427,31.10,100730.26,53.41,49.63,-2.56,3.16,8.94,0.08,-0.07,-0.10,556,-1
2021-05-05 16:42:56.337322,31.10,100730.96,56.28,49.58,-2.50,2.52,9.28,0.08,-0.11,-0.09,614,-1
2021-05-05 16:42:56.817621,31.09,100726.79,57.82,49.92,-2.76,3.18,8.94,0.04,-0.08,-0.10,641,-1
2021-05-05 16:42:57.297331,31.06,100729.07,57.76,49.73,-2.51,2.98,8.97,0.08,-0.14,-0.12,651,-1
2021-05-05 16:42:57.777210,31.04,100728.73,55.45,49.76,-2.54,2.51,9.31,0.09,-0.16,-0.18,609,-1
2021-05-05 16:42:58.257372,31.04,100730.01,52.29,49.66,-2.72,3.39,9.32,0.03,-0.08,-0.14,591,-1
2021-05-05 16:42:58.737331,31.08,100729.50,51.52,49.70,-2.52,2.86,9.42,0.07,-0.12,-0.16,564,-1
2021-05-05 16:42:59.217791,31.10,100730.28,53.85,49.63,-2.64,3.36,9.29,0.05,-0.10,-0.13,597,-1
2021-05-05 16:42:59.697753,31.10,100731.27,56.53,49.55,-2.47,3.07,9.47,0.06,-0.15,-0.19,606,-1
2021-05-05 16:43:00.178084,31.09,100730.17,58.08,49.64,-2.74,3.20,9.35,0.05,-0.13,-0.14,629,-1
2021-05-05 16:43:00.658605,31.07,100732.15,58.34,49.48,-2.42,3.40,9.19,0.03,-0.16,-0.17,661,-1
2021-05-05 16:43:01.138469,31.06,100728.91,57.33,49.75,-2.31,2.90,9.33,0.06,-0.14,-0.15,660,-1
2021-05-05 16:43:01.619642,31.03,100726.84,54.94,49.92,-2.70,2.96,9.40,0.06,-0.13,-0.11,625,-1
2021-05-05 16:43:02.099674,31.03,100729.64,51.52,49.69,-2.61,3.34,9.09,0.09,-0.12,-0.06,11187,-1
2021-05-05 16:43:02.579901,31.07,100732.48,49.86,49.45,-2.40,3.19,9.01,0.07,-0.04,-0.16,7406,-1
2021-05-05 16:43:03.060355,31.09,100729.33,52.49,49.71,-2.54,3.14,8.76,0.06,-0.17,-0.12,5383,-1
2021-05-05 16:43:03.540697,31.10,100730.59,55.74,49.61,-2.69,3.22,8.86,0.11,-0.08,-0.11,704,-1
2021-05-05 16:43:04.021277,31.12,100730.42,59.58,49.62,-2.30,2.95,9.16,0.11,-0.05,-0.05,7931,-1
2021-05-05 16:43:04.501284,31.20,100727.61,63.67,49.86,-2.44,3.05,9.60,-0.10,-0.04,-0.15,1710,-1
2021-05-05 16:43:04.981450,31.24,100719.36,67.80,50.55,-2.45,3.43,8.99,0.07,-0.03,-0.07,3304,-1
2021-05-05 16:43:05.461880,31.28,100731.30,70.59,49.55,-2.02,2.33,8.37,-0.07,0.28,-0.06,2181,-1
2021-05-05 16:43:05.941557,31.22,100731.16,71.93,49.56,-2.04,3.12,8.82,0.05,-0.05,-0.02,775,-1
2021-05-05 16:43:06.422505,31.14,100732.91,69.93,49.41,-2.20,3.19,8.73,0.13,-0.07,-0.14,734,-1
2021-05-05 16:43:06.901856,31.07,100730.91,65.64,49.58,-2.05,2.89,9.18,0.03,-0.03,-0.08,715,-1
2021-05-05 16:43:07.382738,31.05,100732.06,61.02,49.48,-2.09,2.55,9.03,0.06,-0.08,-0.10,803,-1
2021-05-05 16:43:07.863129,31.06,100729.33,56.71,49.71,-2.46,3.00,8.96,0.07,-0.02,-0.04,654,-1
2021-05-05 16:43:08.343323,31.09,100730.70,54.58,49.60,-1.83,3.11,9.06,0.07,0.03,-0.13,654,-1
2021-05-05 16:43:08.823829,31.08,100730.42,53.77,49.62,-3.26,2.71,8.74,-0.00,-0.29,-0.12,787,-1
2021-05-05 16:43:09.303783,31.09,100731.19,52.95,49.56,-2.21,2.39,9.07,0.11,-0.24,-0.05,687,-1
2021-05-05 16:43:09.783818,31.10,100727.47,53.44,49.87,-1.89,1.82,9.59,0.11,-0.09,-0.13,753,-1
2021-05-05 16:43:10.264176,31.11,100726.70,55.24,49.93,-2.43,2.75,9.50,0.03,-0.01,-0.02,702,-1
2021-05-05 16:43:10.744397,31.07,100729.95,56.64,49.66,-2.39,3.04,9.16,0.12,-0.07,-0.10,423,-1
2021-05-05 16:43:11.224751,31.02,100729.50,55.19,49.70,-2.35,2.43,9.33,0.05,-0.06,-0.10,578,-1
2021-05-05 16:43:11.704738,31.06,100729.50,53.22,49.70,-2.45,2.77,9.07,0.07,-0.06,-0.08,552,-1
2021-05-05 16:43:12.184809,31.11,100728.88,55.05,49.75,-2.72,2.65,9.23,0.06,-0.07,-0.09,471,-1
2021-05-05 16:43:12.664812,31.11,100730.48,58.43,49.62,-2.35,2.45,9.35,0.08,-0.11,-0.09,436,-1
2021-05-05 16:43:13.145231,31.10,100731.30,60.62,49.55,-2.78,2.95,9.13,0.07,-0.11,-0.09,506,-1
2021-05-05 16:43:13.625650,31.09,100727.64,61.06,49.85,-2.54,2.23,9.52,0.10,-0.06,-0.09,486,-1
2021-05-05 16:43:14.105639,31.07,100730.06,60.07,49.65,-2.63,2.84,8.94,0.08,-0.11,-0.11,532,-1
2021-05-05 16:43:14.585624,31.02,100731.61,57.51,49.52,-2.60,2.32,9.31,0.09,-0.10,-0.07,515,-1
2021-05-05 16:43:15.065933,31.02,100727.30,53.93,49.88,-2.91,2.89,8.87,0.08,-0.07,-0.07,761,-1
2021-05-05 16:43:15.546094,31.08,100729.69,53.48,49.68,-2.61,2.11,9.11,0.08,-0.03,-0.03,600,-1
2021-05-05 16:43:16.026474,31.12,100728.51,56.59,49.78,-2.39,2.49,8.83,0.07,-0.04,-0.04,477,-1
2021-05-05 16:43:16.506373,31.12,100729.92,60.54,49.66,-2.70,2.65,9.01,0.11,-0.07,-0.05,555,-1
2021-05-05 16:43:16.986377,31.11,100728.56,63.29,49.78,-2.36,2.37,9.10,0.07,-0.11,-0.09,774,-1
2021-05-05 16:43:17.466645,31.08,100728.39,63.62,49.79,-2.80,3.09,9.09,0.09,-0.12,-0.10,787,-1
2021-05-05 16:43:17.946774,31.07,100727.58,62.08,49.86,-2.46,2.39,9.38,0.11,-0.10,-0.08,525,-1
2021-05-05 16:43:18.427082,31.05,100729.30,59.80,49.71,-2.39,3.44,9.15,0.28,-0.10,0.06,9492,-1
2021-05-05 16:43:18.906930,31.06,100727.97,57.22,49.83,-2.63,2.94,8.99,0.05,-0.11,-0.12,684,-1
2021-05-05 16:43:19.388036,31.10,100729.58,57.74,49.69,-3.02,3.22,9.14,0.05,-0.13,-0.09,675,-1
2021-05-05 16:43:19.867357,31.10,100729.27,60.35,49.72,-3.47,5.14,8.36,0.31,0.28,0.15,3093,-1
2021-05-05 16:43:20.347393,31.10,100732.23,61.47,49.47,-3.84,2.69,9.24,-0.65,-0.09,1.26,824,-1
2021-05-05 16:43:20.827270,31.15,100720.09,63.78,50.48,0.26,3.73,8.56,-0.13,0.15,1.17,646,-1
2021-05-05 16:43:21.307594,31.11,100726.70,65.60,49.93,-1.32,4.28,8.54,-0.10,0.10,-0.02,646,-1
2021-05-05 16:43:21.787144,31.00,100726.76,63.89,49.93,-1.94,4.29,8.57,0.05,-0.02,-0.14,659,-1
2021-05-05 16:43:22.267796,30.99,100726.30,60.11,49.97,-2.26,4.09,8.65,0.09,-0.09,-0.17,608,-1
2021-05-05 16:43:22.747386,31.07,100725.66,57.91,50.02,-2.27,3.70,8.80,0.04,-0.12,-0.12,579,-1
